Fact_ID,Date,Security_ID,Measure,Value
40732,2020-12-02,28,AdjClose,60.06387
40732,2020-12-02,28,Volume,14169900
40733,2020-12-03,28,Open,61.11
40733,2020-12-03,28,High,61.83
40733,2020-12-03,28,Low,61.04
40733,2020-12-03,28,Close,61.74
40733,2020-12-03,28,AdjClose,60.43585
40733,2020-12-03,28,Volume,11937200
40734,2020-12-04,28,Open,61.55
40734,2020-12-04,28,High,61.8
40734,2020-12-04,28,Low,61.27
40734,2020-12-04,28,Close,61.55
40734,2020-12-04,28,AdjClose,60.24986
40734,2020-12-04,28,Volume,10495800
40735,2020-12-07,28,Open,61.52
40735,2020-12-07,28,High,61.7
40735,2020-12-07,28,Low,61.18
40735,2020-12-07,28,Close,61.35
40735,2020-12-07,28,AdjClose,60.05408
40735,2020-12-07,28,Volume,12537500
40736,2020-12-08,28,Open,61.18
40736,2020-12-08,28,High,61.7
40736,2020-12-08,28,Low,60.88
40736,2020-12-08,28,Close,61.45
40736,2020-12-08,28,AdjClose,60.15197
40736,2020-12-08,28,Volume,13421100
40737,2020-12-09,28,Open,61.45
40737,2020-12-09,28,High,61.82
40737,2020-12-09,28,Low,61.09
40737,2020-12-09,28,Close,61.46
40737,2020-12-09,28,AdjClose,60.16176
40737,2020-12-09,28,Volume,14949500
40738,2020-12-10,28,Open,61.26
40738,2020-12-10,28,High,61.35
40738,2020-12-10,28,Low,60.33
40738,2020-12-10,28,Close,60.51
40738,2020-12-10,28,AdjClose,59.23182
40738,2020-12-10,28,Volume,15464400
40739,2020-12-11,28,Open,60.08
40739,2020-12-11,28,High,60.53
40739,2020-12-11,28,Low,59.97
40739,2020-12-11,28,Close,60.35
40739,2020-12-11,28,AdjClose,59.07521
40739,2020-12-11,28,Volume,13673000
40740,2020-12-14,28,Open,60.61
40740,2020-12-14,28,High,61.06
40740,2020-12-14,28,Low,59.77
40740,2020-12-14,28,Close,59.98
40740,2020-12-14,28,AdjClose,58.71302
40740,2020-12-14,28,Volume,15706500
40741,2020-12-15,28,Open,60.07
40741,2020-12-15,28,High,60.74
40741,2020-12-15,28,Low,59.97
40741,2020-12-15,28,Close,60.55
40741,2020-12-15,28,AdjClose,59.27098
40741,2020-12-15,28,Volume,15876000
40742,2020-12-16,28,Open,60.2
40742,2020-12-16,28,High,60.45
40742,2020-12-16,28,Low,59.67
40742,2020-12-16,28,Close,59.91
40742,2020-12-16,28,AdjClose,58.6445
40742,2020-12-16,28,Volume,17165900
40743,2020-12-17,28,Open,59.98
40743,2020-12-17,28,High,60.15
40743,2020-12-17,28,Low,59.61
40743,2020-12-17,28,Close,60.01
40743,2020-12-17,28,AdjClose,58.74239
40743,2020-12-17,28,Volume,12095500
40744,2020-12-18,28,Open,60
40744,2020-12-18,28,High,60.78
40744,2020-12-18,28,Low,59.79
40744,2020-12-18,28,Close,60.46
40744,2020-12-18,28,AdjClose,59.18288
40744,2020-12-18,28,Volume,31909400
40745,2020-12-21,28,Open,60.06
40745,2020-12-21,28,High,60.13
40745,2020-12-21,28,Low,59.28
40745,2020-12-21,28,Close,59.49
40745,2020-12-21,28,AdjClose,58.23338
40745,2020-12-21,28,Volume,18567500
40746,2020-12-22,28,Open,59.32
40746,2020-12-22,28,High,59.42
40746,2020-12-22,28,Low,58.86
40746,2020-12-22,28,Close,58.99
40746,2020-12-22,28,AdjClose,57.74394
40746,2020-12-22,28,Volume,12951500
40747,2020-12-23,28,Open,59.2
40747,2020-12-23,28,High,59.28
40747,2020-12-23,28,Low,58.89
40747,2020-12-23,28,Close,58.96
40747,2020-12-23,28,AdjClose,57.71457
40747,2020-12-23,28,Volume,14012100
40748,2020-12-24,28,Open,59
40748,2020-12-24,28,High,59.07
40748,2020-12-24,28,Low,58.66
40748,2020-12-24,28,Close,58.84
40748,2020-12-24,28,AdjClose,57.5971
40748,2020-12-24,28,Volume,7751100
40749,2020-12-28,28,Open,59.16
40749,2020-12-28,28,High,59.18
40749,2020-12-28,28,Low,58.65
40749,2020-12-28,28,Close,58.98
40749,2020-12-28,28,AdjClose,57.73415
40749,2020-12-28,28,Volume,15355600
40750,2020-12-29,28,Open,59.03
40750,2020-12-29,28,High,59.24
40750,2020-12-29,28,Low,58.64
40750,2020-12-29,28,Close,58.81
40750,2020-12-29,28,AdjClose,57.56774
40750,2020-12-29,28,Volume,15686100
40751,2020-12-30,28,Open,58.83
40751,2020-12-30,28,High,58.94
40751,2020-12-30,28,Low,58.06
40751,2020-12-30,28,Close,58.14
40751,2020-12-30,28,AdjClose,56.91189
40751,2020-12-30,28,Volume,18259800
40752,2020-12-31,28,Open,58.06
40752,2020-12-31,28,High,58.8
40752,2020-12-31,28,Low,58.02
40752,2020-12-31,28,Close,58.75
40752,2020-12-31,28,AdjClose,57.509
40752,2020-12-31,28,Volume,12906300
42112,2020-01-02,27,Open,189
42112,2020-01-02,27,High,191.14
42112,2020-01-02,27,Low,188.72
42112,2020-01-02,27,Close,191.12
42112,2020-01-02,27,AdjClose,189.38126
42112,2020-01-02,27,Volume,8733000
42113,2020-01-03,27,Open,188.41
42113,2020-01-03,27,High,190.96001
42113,2020-01-03,27,Low,187.92
42113,2020-01-03,27,Close,189.60001
42113,2020-01-03,27,AdjClose,187.87509
42113,2020-01-03,27,Volume,4899700
42114,2020-01-06,27,Open,188
42114,2020-01-06,27,High,189.21001
42114,2020-01-06,27,Low,187.16
42114,2020-01-06,27,Close,189.19
42114,2020-01-06,27,AdjClose,187.46883
42114,2020-01-06,27,Volume,10109500
42115,2020-01-07,27,Open,189.59
42115,2020-01-07,27,High,190.10001
42115,2020-01-07,27,Low,188.60001
42115,2020-01-07,27,Close,188.69
42115,2020-01-07,27,AdjClose,186.97337
42115,2020-01-07,27,Volume,4392300
42116,2020-01-08,27,Open,189.49001
42116,2020-01-08,27,High,192.5
42116,2020-01-08,27,Low,188.8
42116,2020-01-08,27,Close,191.92
42116,2020-01-08,27,AdjClose,190.17398
42116,2020-01-08,27,Volume,5712000
42117,2020-01-09,27,Open,193
42117,2020-01-09,27,High,193.92
42117,2020-01-09,27,Low,192.52
42117,2020-01-09,27,Close,193.25
42117,2020-01-09,27,AdjClose,191.49188
42117,2020-01-09,27,Volume,6748000
42118,2020-01-10,27,Open,193.5
42118,2020-01-10,27,High,194.57001
42118,2020-01-10,27,Low,193.11
42118,2020-01-10,27,Close,193.77
42118,2020-01-10,27,AdjClose,192.00716
42118,2020-01-10,27,Volume,6586400
42119,2020-01-13,27,Open,194.44
42119,2020-01-13,27,High,195.60001
42119,2020-01-13,27,Low,194.28
42119,2020-01-13,27,Close,195.33
42119,2020-01-13,27,AdjClose,193.55298
42119,2020-01-13,27,Volume,11290500
42120,2020-01-14,27,Open,196.74001
42120,2020-01-14,27,High,196.95
42120,2020-01-14,27,Low,195.14
42120,2020-01-14,27,Close,196.05
42120,2020-01-14,27,AdjClose,194.26642
42120,2020-01-14,27,Volume,6236500
42121,2020-01-15,27,Open,197
42121,2020-01-15,27,High,200.14999
42121,2020-01-15,27,Low,196.32001
42121,2020-01-15,27,Close,199.8
42121,2020-01-15,27,AdjClose,197.9823
42121,2020-01-15,27,Volume,10831100
42122,2020-01-16,27,Open,201
42122,2020-01-16,27,High,201.5
42122,2020-01-16,27,Low,199.78
42122,2020-01-16,27,Close,200.95
42122,2020-01-16,27,AdjClose,199.12184
42122,2020-01-16,27,Volume,9983700
42123,2020-01-17,27,Open,201.76
42123,2020-01-17,27,High,204.75
42123,2020-01-17,27,Low,199.98
42123,2020-01-17,27,Close,204.7
42123,2020-01-17,27,AdjClose,202.83772
42123,2020-01-17,27,Volume,12518900
42124,2020-01-21,27,Open,204.13001
42124,2020-01-21,27,High,208.39
42124,2020-01-21,27,Low,203.8
42124,2020-01-21,27,Close,207.28999
42124,2020-01-21,27,AdjClose,205.40416
42124,2020-01-21,27,Volume,14861700
42125,2020-01-22,27,Open,207.51
42125,2020-01-22,27,High,210.13001
42125,2020-01-22,27,Low,207.28999
42125,2020-01-22,27,Close,207.89999
42125,2020-01-22,27,AdjClose,206.00861
42125,2020-01-22,27,Volume,8065000
42126,2020-01-23,27,Open,207.89999
42126,2020-01-23,27,High,208.39999
42126,2020-01-23,27,Low,205.3
42126,2020-01-23,27,Close,206.52
42126,2020-01-23,27,AdjClose,204.64119
42126,2020-01-23,27,Volume,8520800
42127,2020-01-24,27,Open,207.42
42127,2020-01-24,27,High,207.99001
42127,2020-01-24,27,Low,204.21001
42127,2020-01-24,27,Close,205
42127,2020-01-24,27,AdjClose,203.135
42127,2020-01-24,27,Volume,7812900
42128,2020-01-27,27,Open,200
42128,2020-01-27,27,High,203.33
42128,2020-01-27,27,Low,199.10001
42128,2020-01-27,27,Close,201.69
42128,2020-01-27,27,AdjClose,199.8551
42128,2020-01-27,27,Volume,7198900
42129,2020-01-28,27,Open,202.39
42129,2020-01-28,27,High,203.84
42129,2020-01-28,27,Low,201.78
42129,2020-01-28,27,Close,202.85001
42129,2020-01-28,27,AdjClose,201.00455
42129,2020-01-28,27,Volume,7215700
42130,2020-01-29,27,Open,204.3
42130,2020-01-29,27,High,205.92
42130,2020-01-29,27,Low,202.51
42130,2020-01-29,27,Close,204.86
42130,2020-01-29,27,AdjClose,202.99625
42130,2020-01-29,27,Volume,7041700
42131,2020-01-30,27,Open,204
42131,2020-01-30,27,High,208.5
42131,2020-01-30,27,Low,203.32001
42131,2020-01-30,27,Close,208.21001
42131,2020-01-30,27,AdjClose,206.3158
42131,2020-01-30,27,Volume,8571900
42132,2020-01-31,27,Open,201.49001
42132,2020-01-31,27,High,203.98
42132,2020-01-31,27,Low,198.26
42132,2020-01-31,27,Close,198.97
42132,2020-01-31,27,AdjClose,197.15984
42132,2020-01-31,27,Volume,16699600
42133,2020-02-03,27,Open,199.94
42133,2020-02-03,27,High,202.26
42133,2020-02-03,27,Low,199.85001
42133,2020-02-03,27,Close,200.81
42133,2020-02-03,27,AdjClose,198.98311
42133,2020-02-03,27,Volume,10885900
42134,2020-02-04,27,Open,203.5
42134,2020-02-04,27,High,204.92
42134,2020-02-04,27,Low,202.23
42134,2020-02-04,27,Close,203.56
42134,2020-02-04,27,AdjClose,201.70808
42134,2020-02-04,27,Volume,10205900
42135,2020-02-05,27,Open,205.5
42135,2020-02-05,27,High,205.60001
42135,2020-02-05,27,Low,199.95
42135,2020-02-05,27,Close,202.81
42135,2020-02-05,27,AdjClose,200.96491
42135,2020-02-05,27,Volume,8672400
42136,2020-02-06,27,Open,203.05
42136,2020-02-06,27,High,204.63001
42136,2020-02-06,27,Low,202.48
42136,2020-02-06,27,Close,203.03999
42136,2020-02-06,27,AdjClose,201.19281
42136,2020-02-06,27,Volume,7001200
42137,2020-02-07,27,Open,201.98
42137,2020-02-07,27,High,203.83
42137,2020-02-07,27,Low,201.09
42137,2020-02-07,27,Close,202.74001
42137,2020-02-07,27,AdjClose,200.89554
42137,2020-02-07,27,Volume,5691100
42138,2020-02-10,27,Open,201.97
42138,2020-02-10,27,High,206.13001
42138,2020-02-10,27,Low,201.86
42138,2020-02-10,27,Close,205.99001
42138,2020-02-10,27,AdjClose,204.116
42138,2020-02-10,27,Volume,6239500
42139,2020-02-11,27,Open,207.5
42139,2020-02-11,27,High,207.67
42139,2020-02-11,27,Low,203.64
42139,2020-02-11,27,Close,203.94
42139,2020-02-11,27,AdjClose,202.08464
42139,2020-02-11,27,Volume,10231900
42140,2020-02-12,27,Open,205
42140,2020-02-12,27,High,208.14999
42140,2020-02-12,27,Low,205
42140,2020-02-12,27,Close,207.44
42140,2020-02-12,27,AdjClose,205.5528
42140,2020-02-12,27,Volume,7355800
42141,2020-02-13,27,Open,206.62
42141,2020-02-13,27,High,208.47
42141,2020-02-13,27,Low,206.05
42141,2020-02-13,27,Close,207.39999
42141,2020-02-13,27,AdjClose,205.81079
42141,2020-02-13,27,Volume,9495300
42142,2020-02-14,27,Open,208.28999
42142,2020-02-14,27,High,210.78
42142,2020-02-14,27,Low,208.01
42142,2020-02-14,27,Close,210.28999
42142,2020-02-14,27,AdjClose,208.67864
42142,2020-02-14,27,Volume,6548800
42143,2020-02-18,27,Open,210
42143,2020-02-18,27,High,211.5
42143,2020-02-18,27,Low,209.36
42143,2020-02-18,27,Close,211.2
42143,2020-02-18,27,AdjClose,209.58167
42143,2020-02-18,27,Volume,7651500
42144,2020-02-19,27,Open,212.52
42144,2020-02-19,27,High,214.17
42144,2020-02-19,27,Low,211.72
42144,2020-02-19,27,Close,213.31
42144,2020-02-19,27,AdjClose,211.67551
42144,2020-02-19,27,Volume,5927500
42145,2020-02-20,27,Open,212.13001
42145,2020-02-20,27,High,213.69
42145,2020-02-20,27,Low,208.28
42145,2020-02-20,27,Close,211.45
42145,2020-02-20,27,AdjClose,209.82977
42145,2020-02-20,27,Volume,8531900
42146,2020-02-21,27,Open,209.89999
42146,2020-02-21,27,High,210.22
42146,2020-02-21,27,Low,207.42
42146,2020-02-21,27,Close,208.81
42146,2020-02-21,27,AdjClose,207.20999
42146,2020-02-21,27,Volume,9231500
42147,2020-02-24,27,Open,197.89
42147,2020-02-24,27,High,203.77
42147,2020-02-24,27,Low,194.01
42147,2020-02-24,27,Close,198.78999
42147,2020-02-24,27,AdjClose,197.26677
42147,2020-02-24,27,Volume,13316800
42148,2020-02-25,27,Open,198.78999
42148,2020-02-25,27,High,199.89
42148,2020-02-25,27,Low,187.72
42148,2020-02-25,27,Close,188.39999
42148,2020-02-25,27,AdjClose,186.95639
42148,2020-02-25,27,Volume,18539000
42149,2020-02-26,27,Open,190
42149,2020-02-26,27,High,193.51
42149,2020-02-26,27,Low,187.03
42149,2020-02-26,27,Close,187.21001
42149,2020-02-26,27,AdjClose,185.77553
42149,2020-02-26,27,Volume,14214700
42150,2020-02-27,27,Open,182.12
42150,2020-02-27,27,High,186.34
42150,2020-02-27,27,Low,180
42150,2020-02-27,27,Close,180.01
42150,2020-02-27,27,AdjClose,178.63066
42150,2020-02-27,27,Volume,17536600
42151,2020-02-28,27,Open,173.78999
42151,2020-02-28,27,High,182.33
42151,2020-02-28,27,Low,172.98
42151,2020-02-28,27,Close,181.76
42151,2020-02-28,27,AdjClose,180.36725
42151,2020-02-28,27,Volume,22659000
42152,2020-03-02,27,Open,186.32001
42152,2020-03-02,27,High,192.44
42152,2020-03-02,27,Low,183.10001
42152,2020-03-02,27,Close,192.33
42152,2020-03-02,27,AdjClose,190.85628
42152,2020-03-02,27,Volume,17434500
42153,2020-03-03,27,Open,193.2
42153,2020-03-03,27,High,194.03999
42153,2020-03-03,27,Low,184.5
42153,2020-03-03,27,Close,185.73
42153,2020-03-03,27,AdjClose,184.30684
42153,2020-03-03,27,Volume,15226400
42154,2020-03-04,27,Open,190.36
42154,2020-03-04,27,High,194.49001
42154,2020-03-04,27,Low,186.17
42154,2020-03-04,27,Close,194.28999
42154,2020-03-04,27,AdjClose,192.80124
42154,2020-03-04,27,Volume,10789100
42155,2020-03-05,27,Open,191.24001
42155,2020-03-05,27,High,191.92
42155,2020-03-05,27,Low,185.64
42155,2020-03-05,27,Close,186.96001
42155,2020-03-05,27,AdjClose,185.52742
42155,2020-03-05,27,Volume,10106900
42156,2020-03-06,27,Open,183.53999
42156,2020-03-06,27,High,185.99001
42156,2020-03-06,27,Low,179.98
42156,2020-03-06,27,Close,184.36
42156,2020-03-06,27,AdjClose,182.94736
42156,2020-03-06,27,Volume,15183200
42157,2020-03-09,27,Open,171.21001
42157,2020-03-09,27,High,179.57001
42157,2020-03-09,27,Low,168.31
42157,2020-03-09,27,Close,171.13001
42157,2020-03-09,27,AdjClose,169.81873
42157,2020-03-09,27,Volume,20486400
42158,2020-03-10,27,Open,179.47
42158,2020-03-10,27,High,182.61
42158,2020-03-10,27,Low,171.88001
42158,2020-03-10,27,Close,182.60001
42158,2020-03-10,27,AdjClose,181.20082
42158,2020-03-10,27,Volume,16119400
42159,2020-03-11,27,Open,177.64999
42159,2020-03-11,27,High,178.73
42159,2020-03-11,27,Low,170.2
42159,2020-03-11,27,Close,172.95
42159,2020-03-11,27,AdjClose,171.62479
42159,2020-03-11,27,Volume,14598200
42160,2020-03-12,27,Open,158.5
42160,2020-03-12,27,High,172
42160,2020-03-12,27,Low,156.99001
42160,2020-03-12,27,Close,160.08
42160,2020-03-12,27,AdjClose,158.85336
42160,2020-03-12,27,Volume,27467700
42161,2020-03-13,27,Open,168.72
42161,2020-03-13,27,High,176.32001
42161,2020-03-13,27,Low,162.21001
42161,2020-03-13,27,Close,175.83
42161,2020-03-13,27,AdjClose,174.48273
42161,2020-03-13,27,Volume,19948900
42162,2020-03-16,27,Open,151.14
42162,2020-03-16,27,High,165.31
42162,2020-03-16,27,Low,147.98
42162,2020-03-16,27,Close,152.01
42162,2020-03-16,27,AdjClose,150.84522
42162,2020-03-16,27,Volume,23692000
42163,2020-03-17,27,Open,155.75
42163,2020-03-17,27,High,163.7
42163,2020-03-17,27,Low,149.25
42163,2020-03-17,27,Close,157.89
42163,2020-03-17,27,AdjClose,156.68016
42163,2020-03-17,27,Volume,22298000
42164,2020-03-18,27,Open,148.46001
42164,2020-03-18,27,High,150.67999
42164,2020-03-18,27,Low,139.8
42164,2020-03-18,27,Close,148.48
42164,2020-03-18,27,AdjClose,147.34226
42164,2020-03-18,27,Volume,22787500
42165,2020-03-19,27,Open,146.92
42165,2020-03-19,27,High,157.25
42165,2020-03-19,27,Low,141.47
42165,2020-03-19,27,Close,152.25
42165,2020-03-19,27,AdjClose,151.08339
42165,2020-03-19,27,Volume,19362800
42166,2020-03-20,27,Open,154.82001
42166,2020-03-20,27,High,158.26
42166,2020-03-20,27,Low,145.67
42166,2020-03-20,27,Close,146.83
42166,2020-03-20,27,AdjClose,145.70493
42166,2020-03-20,27,Volume,18692100
42167,2020-03-23,27,Open,141.33
42167,2020-03-23,27,High,143.35001
42167,2020-03-23,27,Low,133.92999
42167,2020-03-23,27,Close,135.74001
42167,2020-03-23,27,AdjClose,134.69989
42167,2020-03-23,27,Volume,30344100
42168,2020-03-24,27,Open,144.84
42168,2020-03-24,27,High,155.25
42168,2020-03-24,27,Low,143.58
42168,2020-03-24,27,Close,154.53
42168,2020-03-24,27,AdjClose,153.34593
42168,2020-03-24,27,Volume,24488300
42169,2020-03-25,27,Open,159.32001
42169,2020-03-25,27,High,168.17999
42169,2020-03-25,27,Low,153.58
42169,2020-03-25,27,Close,161.78
42169,2020-03-25,27,AdjClose,160.54038
42169,2020-03-25,27,Volume,20619600
42170,2020-03-26,27,Open,162.08
42170,2020-03-26,27,High,169.53
42170,2020-03-26,27,Low,161.78999
42170,2020-03-26,27,Close,168.88001
42170,2020-03-26,27,AdjClose,167.58595
42170,2020-03-26,27,Volume,17062900
42171,2020-03-27,27,Open,161.08
42171,2020-03-27,27,High,167.10001
42171,2020-03-27,27,Low,158.14999
42171,2020-03-27,27,Close,161.56
42171,2020-03-27,27,AdjClose,160.32207
42171,2020-03-27,27,Volume,14950700
42172,2020-03-30,27,Open,161.03999
42172,2020-03-30,27,High,165.87
42172,2020-03-30,27,Low,160.69
42172,2020-03-30,27,Close,165.57001
42172,2020-03-30,27,AdjClose,164.30133
42172,2020-03-30,27,Volume,15714500
42173,2020-03-31,27,Open,166.42999
42173,2020-03-31,27,High,168.19
42173,2020-03-31,27,Low,160.53999
42173,2020-03-31,27,Close,161.12
42173,2020-03-31,27,AdjClose,159.88542
42173,2020-03-31,27,Volume,20613100
42174,2020-04-01,27,Open,156.32001
42174,2020-04-01,27,High,158.07001
42174,2020-04-01,27,Low,151.42
42174,2020-04-01,27,Close,153.11
42174,2020-04-01,27,AdjClose,151.93681
42174,2020-04-01,27,Volume,12595200
42175,2020-04-02,27,Open,152.53
42175,2020-04-02,27,High,158.35001
42175,2020-04-02,27,Low,151.28999
42175,2020-04-02,27,Close,157.39
42175,2020-04-02,27,AdjClose,156.18399
42175,2020-04-02,27,Volume,14051100
42176,2020-04-03,27,Open,155.56
42176,2020-04-03,27,High,157.72
42176,2020-04-03,27,Low,150.60001
42176,2020-04-03,27,Close,151.85001
42176,2020-04-03,27,AdjClose,150.68646
42176,2020-04-03,27,Volume,11994700
42177,2020-04-06,27,Open,160.02
42177,2020-04-06,27,High,170.73
42177,2020-04-06,27,Low,158.25
42177,2020-04-06,27,Close,169.44
42177,2020-04-06,27,AdjClose,168.14168
42177,2020-04-06,27,Volume,16479100
42178,2020-04-07,27,Open,177.76
42178,2020-04-07,27,High,178.8
42178,2020-04-07,27,Low,168.10001
42178,2020-04-07,27,Close,168.59
42178,2020-04-07,27,AdjClose,167.29817
42178,2020-04-07,27,Volume,15379000
42179,2020-04-08,27,Open,171.01
42179,2020-04-08,27,High,176
42179,2020-04-08,27,Low,167.92999
42179,2020-04-08,27,Close,174.94
42179,2020-04-08,27,AdjClose,173.59953
42179,2020-04-08,27,Volume,11146500
42180,2020-04-09,27,Open,176.27
42180,2020-04-09,27,High,177.19
42180,2020-04-09,27,Low,172.85001
42180,2020-04-09,27,Close,173.69
42180,2020-04-09,27,AdjClose,172.35912
42180,2020-04-09,27,Volume,12231800
42181,2020-04-13,27,Open,172.26
42181,2020-04-13,27,High,172.32001
42181,2020-04-13,27,Low,166.14999
42181,2020-04-13,27,Close,168.99001
42181,2020-04-13,27,AdjClose,167.69513
42181,2020-04-13,27,Volume,14043700
42182,2020-04-14,27,Open,173.09
42182,2020-04-14,27,High,175.42999
42182,2020-04-14,27,Low,170.83
42182,2020-04-14,27,Close,174.62
42182,2020-04-14,27,AdjClose,173.28197
42182,2020-04-14,27,Volume,9980500
42183,2020-04-15,27,Open,168.7
42183,2020-04-15,27,High,169.36
42183,2020-04-15,27,Low,164.95
42183,2020-04-15,27,Close,165.96001
42183,2020-04-15,27,AdjClose,164.68834
42183,2020-04-15,27,Volume,12118700
42184,2020-04-16,27,Open,167.11
42184,2020-04-16,27,High,168
42184,2020-04-16,27,Low,159.8
42184,2020-04-16,27,Close,162.42
42184,2020-04-16,27,AdjClose,161.17546
42184,2020-04-16,27,Volume,20308200
42185,2020-04-17,27,Open,169.64999
42185,2020-04-17,27,High,170.99001
42185,2020-04-17,27,Low,164.95
42185,2020-04-17,27,Close,169.53999
42185,2020-04-17,27,AdjClose,168.24091
42185,2020-04-17,27,Volume,15375800
42186,2020-04-20,27,Open,167.33
42186,2020-04-20,27,High,167.42999
42186,2020-04-20,27,Low,163.2
42186,2020-04-20,27,Close,164.22
42186,2020-04-20,27,AdjClose,162.96167
42186,2020-04-20,27,Volume,10505200
42187,2020-04-21,27,Open,162
42187,2020-04-21,27,High,162.57001
42187,2020-04-21,27,Low,159.14999
42187,2020-04-21,27,Close,160.53
42187,2020-04-21,27,AdjClose,159.29994
42187,2020-04-21,27,Volume,10562100
42188,2020-04-22,27,Open,164.66
42188,2020-04-22,27,High,167.7
42188,2020-04-22,27,Low,162.92
42188,2020-04-22,27,Close,166.59
42188,2020-04-22,27,AdjClose,165.31349
42188,2020-04-22,27,Volume,14502500
42189,2020-04-23,27,Open,167.88001
42189,2020-04-23,27,High,170.41
42189,2020-04-23,27,Low,166.21001
42189,2020-04-23,27,Close,166.38001
42189,2020-04-23,27,AdjClose,165.1051
42189,2020-04-23,27,Volume,11411300
42190,2020-04-24,27,Open,168.44
42190,2020-04-24,27,High,168.75
42190,2020-04-24,27,Low,164.01
42190,2020-04-24,27,Close,167.32001
42190,2020-04-24,27,AdjClose,166.03792
42190,2020-04-24,27,Volume,8391400
42191,2020-04-27,27,Open,168.64999
42191,2020-04-27,27,High,172.35001
42191,2020-04-27,27,Low,168.55
42191,2020-04-27,27,Close,171.76
