Fact_ID,Date,Security_ID,Measure,Value
94,2015-05-18,20,High,163.59
94,2015-05-18,20,Low,162.31
94,2015-05-18,20,Close,162.87
94,2015-05-18,20,AdjClose,135.92386
94,2015-05-18,20,Volume,1747800
95,2015-05-19,20,Open,163.07001
95,2015-05-19,20,High,163.59
95,2015-05-19,20,Low,162.55
95,2015-05-19,20,Close,163.12
95,2015-05-19,20,AdjClose,136.13255
95,2015-05-19,20,Volume,2075100
96,2015-05-20,20,Open,162.42
96,2015-05-20,20,High,163.07001
96,2015-05-20,20,Low,161.84
96,2015-05-20,20,Close,161.89999
96,2015-05-20,20,AdjClose,135.96874
96,2015-05-20,20,Volume,1978100
97,2015-05-21,20,Open,161.89999
97,2015-05-21,20,High,162.35001
97,2015-05-21,20,Low,161.8
97,2015-05-21,20,Close,162.06
97,2015-05-21,20,AdjClose,136.10313
97,2015-05-21,20,Volume,2400800
98,2015-05-22,20,Open,161.99001
98,2015-05-22,20,High,162.33
98,2015-05-22,20,Low,160.66
98,2015-05-22,20,Close,160.98
98,2015-05-22,20,AdjClose,135.19614
98,2015-05-22,20,Volume,1822700
99,2015-05-26,20,Open,160.98
99,2015-05-26,20,High,161.32001
99,2015-05-26,20,Low,159.03999
99,2015-05-26,20,Close,159.59
99,2015-05-26,20,AdjClose,134.02873
99,2015-05-26,20,Volume,2471100
100,2015-05-27,20,Open,159.82001
100,2015-05-27,20,High,161.31
100,2015-05-27,20,Low,159.53
100,2015-05-27,20,Close,161.02
100,2015-05-27,20,AdjClose,135.22974
100,2015-05-27,20,Volume,2625900
101,2015-05-28,20,Open,160.35001
101,2015-05-28,20,High,160.89
101,2015-05-28,20,Low,159.61
101,2015-05-28,20,Close,160.87
101,2015-05-28,20,AdjClose,135.10376
101,2015-05-28,20,Volume,1578100
102,2015-05-29,20,Open,160.44
102,2015-05-29,20,High,160.78999
102,2015-05-29,20,Low,158.74001
102,2015-05-29,20,Close,159.08
102,2015-05-29,20,AdjClose,133.60045
102,2015-05-29,20,Volume,2880500
103,2015-06-01,20,Open,159.10001
103,2015-06-01,20,High,159.76
103,2015-06-01,20,Low,158.57001
103,2015-06-01,20,Close,158.98
103,2015-06-01,20,AdjClose,133.51648
103,2015-06-01,20,Volume,1906100
104,2015-06-02,20,Open,158.28
104,2015-06-02,20,High,159.88001
104,2015-06-02,20,Low,157.95
104,2015-06-02,20,Close,159.08
104,2015-06-02,20,AdjClose,133.60045
104,2015-06-02,20,Volume,2481100
105,2015-06-03,20,Open,159.61
105,2015-06-03,20,High,160.5
105,2015-06-03,20,Low,158.98
105,2015-06-03,20,Close,160.16
105,2015-06-03,20,AdjClose,134.50748
105,2015-06-03,20,Volume,2074500
106,2015-06-04,20,Open,159.51
106,2015-06-04,20,High,160.38001
106,2015-06-04,20,Low,158.09
106,2015-06-04,20,Close,158.35001
106,2015-06-04,20,AdjClose,132.98738
106,2015-06-04,20,Volume,2237600
107,2015-06-05,20,Open,157.5
107,2015-06-05,20,High,157.97
107,2015-06-05,20,Low,156.97
107,2015-06-05,20,Close,157.08
107,2015-06-05,20,AdjClose,131.92084
107,2015-06-05,20,Volume,2314800
108,2015-06-08,20,Open,156.5
108,2015-06-08,20,High,157.41
108,2015-06-08,20,Low,156.3
108,2015-06-08,20,Close,156.59
108,2015-06-08,20,AdjClose,131.50926
108,2015-06-08,20,Volume,1608600
109,2015-06-09,20,Open,156.85001
109,2015-06-09,20,High,158.26
109,2015-06-09,20,Low,156.60001
109,2015-06-09,20,Close,156.98
109,2015-06-09,20,AdjClose,131.83684
109,2015-06-09,20,Volume,1810800
110,2015-06-10,20,Open,156.95
110,2015-06-10,20,High,159.57001
110,2015-06-10,20,Low,156.95
110,2015-06-10,20,Close,159.03999
110,2015-06-10,20,AdjClose,133.56685
110,2015-06-10,20,Volume,1758900
111,2015-06-11,20,Open,159.12
111,2015-06-11,20,High,160.36
111,2015-06-11,20,Low,159
111,2015-06-11,20,Close,159.86
111,2015-06-11,20,AdjClose,134.25546
111,2015-06-11,20,Volume,1854200
112,2015-06-12,20,Open,159.85001
112,2015-06-12,20,High,159.99001
112,2015-06-12,20,Low,157.88001
112,2015-06-12,20,Close,158.03999
112,2015-06-12,20,AdjClose,132.72705
112,2015-06-12,20,Volume,1910500
113,2015-06-15,20,Open,157.08
113,2015-06-15,20,High,157.32001
113,2015-06-15,20,Low,155.39
113,2015-06-15,20,Close,155.87
113,2015-06-15,20,AdjClose,130.9046
113,2015-06-15,20,Volume,2353100
114,2015-06-16,20,Open,155.49001
114,2015-06-16,20,High,157.03999
114,2015-06-16,20,Low,155.37
114,2015-06-16,20,Close,156.49001
114,2015-06-16,20,AdjClose,131.42529
114,2015-06-16,20,Volume,1729300
115,2015-06-17,20,Open,156.60001
115,2015-06-17,20,High,157.59
115,2015-06-17,20,Low,155.75
115,2015-06-17,20,Close,156.95
115,2015-06-17,20,AdjClose,131.8116
115,2015-06-17,20,Volume,1839400
116,2015-06-18,20,Open,157.59
116,2015-06-18,20,High,160.24001
116,2015-06-18,20,Low,157.39
116,2015-06-18,20,Close,159.62
116,2015-06-18,20,AdjClose,134.05397
116,2015-06-18,20,Volume,2528900
117,2015-06-19,20,Open,159.36
117,2015-06-19,20,High,159.88001
117,2015-06-19,20,Low,158.94
117,2015-06-19,20,Close,158.95
117,2015-06-19,20,AdjClose,133.49127
117,2015-06-19,20,Volume,3287200
118,2015-06-22,20,Open,159.85001
118,2015-06-22,20,High,160.7
118,2015-06-22,20,Low,159.45
118,2015-06-22,20,Close,159.67999
118,2015-06-22,20,AdjClose,134.10434
118,2015-06-22,20,Volume,1447400
119,2015-06-23,20,Open,160.41
119,2015-06-23,20,High,160.87
119,2015-06-23,20,Low,159.51
119,2015-06-23,20,Close,159.84
119,2015-06-23,20,AdjClose,134.23874
119,2015-06-23,20,Volume,2286400
120,2015-06-24,20,Open,159.67999
120,2015-06-24,20,High,159.96001
120,2015-06-24,20,Low,157.53999
120,2015-06-24,20,Close,157.53999
120,2015-06-24,20,AdjClose,132.30713
120,2015-06-24,20,Volume,2862900
121,2015-06-25,20,Open,157.85001
121,2015-06-25,20,High,158.32001
121,2015-06-25,20,Low,155.92
121,2015-06-25,20,Close,155.92
121,2015-06-25,20,AdjClose,130.94658
121,2015-06-25,20,Volume,2564000
122,2015-06-26,20,Open,156.16
122,2015-06-26,20,High,157.99001
122,2015-06-26,20,Low,155.92999
122,2015-06-26,20,Close,157.09
122,2015-06-26,20,AdjClose,131.92917
122,2015-06-26,20,Volume,2625500
123,2015-06-29,20,Open,155.92
123,2015-06-29,20,High,156.44
123,2015-06-29,20,Low,153.92
123,2015-06-29,20,Close,153.95
123,2015-06-29,20,AdjClose,129.2921
123,2015-06-29,20,Volume,2475000
124,2015-06-30,20,Open,155
124,2015-06-30,20,High,155.3
124,2015-06-30,20,Low,154.07001
124,2015-06-30,20,Close,154.3
124,2015-06-30,20,AdjClose,129.58608
124,2015-06-30,20,Volume,2561000
125,2015-07-01,20,Open,156.13001
125,2015-07-01,20,High,156.42999
125,2015-07-01,20,Low,154.66
125,2015-07-01,20,Close,155.64999
125,2015-07-01,20,AdjClose,130.71983
125,2015-07-01,20,Volume,1726800
126,2015-07-02,20,Open,156.08
126,2015-07-02,20,High,156.08
126,2015-07-02,20,Low,154.89999
126,2015-07-02,20,Close,155.38001
126,2015-07-02,20,AdjClose,130.49309
126,2015-07-02,20,Volume,2022400
127,2015-07-06,20,Open,153.89
127,2015-07-06,20,High,155.58
127,2015-07-06,20,Low,153.83
127,2015-07-06,20,Close,155.08
127,2015-07-06,20,AdjClose,130.24115
127,2015-07-06,20,Volume,2172200
128,2015-07-07,20,Open,155.14
128,2015-07-07,20,High,155.63001
128,2015-07-07,20,Low,153.16
128,2015-07-07,20,Close,155.42999
128,2015-07-07,20,AdjClose,130.53507
128,2015-07-07,20,Volume,2865300
129,2015-07-08,20,Open,154.08
129,2015-07-08,20,High,154.5
129,2015-07-08,20,Low,152.7
129,2015-07-08,20,Close,152.71001
129,2015-07-08,20,AdjClose,128.25072
129,2015-07-08,20,Volume,2613300
130,2015-07-09,20,Open,154.59
130,2015-07-09,20,High,155.5
130,2015-07-09,20,Low,153.75
130,2015-07-09,20,Close,153.75
130,2015-07-09,20,AdjClose,129.12415
130,2015-07-09,20,Volume,2069200
131,2015-07-10,20,Open,154.74001
131,2015-07-10,20,High,155.86
131,2015-07-10,20,Low,154.5
131,2015-07-10,20,Close,154.95
131,2015-07-10,20,AdjClose,130.13193
131,2015-07-10,20,Volume,2061300
132,2015-07-13,20,Open,156.42
132,2015-07-13,20,High,156.77
132,2015-07-13,20,Low,155.64999
132,2015-07-13,20,Close,156.47
132,2015-07-13,20,AdjClose,131.40849
132,2015-07-13,20,Volume,2107200
133,2015-07-14,20,Open,156.49001
133,2015-07-14,20,High,157.08
133,2015-07-14,20,Low,156.28
133,2015-07-14,20,Close,156.78
133,2015-07-14,20,AdjClose,131.66887
133,2015-07-14,20,Volume,1811400
134,2015-07-15,20,Open,156.57001
134,2015-07-15,20,High,157
134,2015-07-15,20,Low,155.89999
134,2015-07-15,20,Close,156
134,2015-07-15,20,AdjClose,131.01379
134,2015-07-15,20,Volume,1786100
135,2015-07-16,20,Open,157.58
135,2015-07-16,20,High,157.94
135,2015-07-16,20,Low,156.69
135,2015-07-16,20,Close,157.17
135,2015-07-16,20,AdjClose,131.9964
135,2015-07-16,20,Volume,2023900
136,2015-07-17,20,Open,156.5
136,2015-07-17,20,High,157.37
136,2015-07-17,20,Low,156.42999
136,2015-07-17,20,Close,156.69
136,2015-07-17,20,AdjClose,131.59323
136,2015-07-17,20,Volume,2429000
137,2015-07-20,20,Open,156.77
137,2015-07-20,20,High,157.64999
137,2015-07-20,20,Low,156.27
137,2015-07-20,20,Close,157.12
137,2015-07-20,20,AdjClose,131.95439
137,2015-07-20,20,Volume,2349000
138,2015-07-21,20,Open,156.75
138,2015-07-21,20,High,157.17999
138,2015-07-21,20,Low,155.34
138,2015-07-21,20,Close,155.76
138,2015-07-21,20,AdjClose,130.8122
138,2015-07-21,20,Volume,2743900
139,2015-07-22,20,Open,155.59
139,2015-07-22,20,High,156.31
139,2015-07-22,20,Low,154.44
139,2015-07-22,20,Close,155.41
139,2015-07-22,20,AdjClose,130.51825
139,2015-07-22,20,Volume,3067700
140,2015-07-23,20,Open,151.92
140,2015-07-23,20,High,153.69
140,2015-07-23,20,Low,149.02
140,2015-07-23,20,Close,149.5
140,2015-07-23,20,AdjClose,125.55491
140,2015-07-23,20,Volume,5176400
141,2015-07-24,20,Open,148.86
141,2015-07-24,20,High,150.8
141,2015-07-24,20,Low,148.7
141,2015-07-24,20,Close,149.33
141,2015-07-24,20,AdjClose,125.41208
141,2015-07-24,20,Volume,3433600
142,2015-07-27,20,Open,148.64
142,2015-07-27,20,High,149
142,2015-07-27,20,Low,147.7
142,2015-07-27,20,Close,148.71001
142,2015-07-27,20,AdjClose,124.89142
142,2015-07-27,20,Volume,3117600
143,2015-07-28,20,Open,148.85001
143,2015-07-28,20,High,151.72
143,2015-07-28,20,Low,148.32001
143,2015-07-28,20,Close,151.11
143,2015-07-28,20,AdjClose,126.907
143,2015-07-28,20,Volume,3277700
144,2015-07-29,20,Open,151.44
144,2015-07-29,20,High,151.69
144,2015-07-29,20,Low,150.71001
144,2015-07-29,20,Close,151.45
144,2015-07-29,20,AdjClose,127.19255
144,2015-07-29,20,Volume,2176900
145,2015-07-30,20,Open,151
145,2015-07-30,20,High,151.73
145,2015-07-30,20,Low,150.33
145,2015-07-30,20,Close,151.57001
145,2015-07-30,20,AdjClose,127.29334
145,2015-07-30,20,Volume,2119100
146,2015-07-31,20,Open,152.53
146,2015-07-31,20,High,152.81
146,2015-07-31,20,Low,151.03
146,2015-07-31,20,Close,151.34
146,2015-07-31,20,AdjClose,127.10019
146,2015-07-31,20,Volume,1619600
147,2015-08-03,20,Open,150.78999
147,2015-08-03,20,High,151.78
147,2015-08-03,20,Low,148.94
147,2015-08-03,20,Close,150.12
147,2015-08-03,20,AdjClose,126.07556
147,2015-08-03,20,Volume,2355100
148,2015-08-04,20,Open,150.92999
148,2015-08-04,20,High,151.53999
148,2015-08-04,20,Low,150.11
148,2015-08-04,20,Close,150.39999
148,2015-08-04,20,AdjClose,126.31072
148,2015-08-04,20,Volume,1811900
149,2015-08-05,20,Open,151.85001
149,2015-08-05,20,High,153.24001
149,2015-08-05,20,Low,150.92
149,2015-08-05,20,Close,151.01
149,2015-08-05,20,AdjClose,126.82298
149,2015-08-05,20,Volume,1765600
150,2015-08-06,20,Open,150.89
150,2015-08-06,20,High,151.22
150,2015-08-06,20,Low,148.89999
150,2015-08-06,20,Close,149.26
150,2015-08-06,20,AdjClose,125.35328
150,2015-08-06,20,Volume,1764800
151,2015-08-07,20,Open,148.48
151,2015-08-07,20,High,150
151,2015-08-07,20,Low,148.16
151,2015-08-07,20,Close,148.89
151,2015-08-07,20,AdjClose,125.0426
151,2015-08-07,20,Volume,1668700
152,2015-08-10,20,Open,150
152,2015-08-10,20,High,151.39999
152,2015-08-10,20,Low,149.89
152,2015-08-10,20,Close,151.24001
152,2015-08-10,20,AdjClose,127.01617
152,2015-08-10,20,Volume,1571800
153,2015-08-11,20,Open,150
153,2015-08-11,20,High,150
153,2015-08-11,20,Low,148.26
153,2015-08-11,20,Close,148.48
153,2015-08-11,20,AdjClose,124.69823
153,2015-08-11,20,Volume,1810800
154,2015-08-12,20,Open,147.24001
154,2015-08-12,20,High,148.71001
154,2015-08-12,20,Low,146.07001
154,2015-08-12,20,Close,148.52
154,2015-08-12,20,AdjClose,124.73183
154,2015-08-12,20,Volume,2036700
155,2015-08-13,20,Open,148
155,2015-08-13,20,High,148.56
155,2015-08-13,20,Low,147.08
155,2015-08-13,20,Close,147.39999
155,2015-08-13,20,AdjClose,123.79123
155,2015-08-13,20,Volume,1793100
156,2015-08-14,20,Open,147.66
156,2015-08-14,20,High,148.51
156,2015-08-14,20,Low,147.32001
156,2015-08-14,20,Close,148.28
156,2015-08-14,20,AdjClose,124.53027
156,2015-08-14,20,Volume,1401900
157,2015-08-17,20,Open,147.42999
157,2015-08-17,20,High,149.31
157,2015-08-17,20,Low,146.36
157,2015-08-17,20,Close,149.24001
157,2015-08-17,20,AdjClose,125.33649
157,2015-08-17,20,Volume,1648900
158,2015-08-18,20,Open,148.63001
158,2015-08-18,20,High,148.92
158,2015-08-18,20,Low,147.88001
158,2015-08-18,20,Close,148.31
158,2015-08-18,20,AdjClose,124.55547
158,2015-08-18,20,Volume,1705500
159,2015-08-19,20,Open,146.2
159,2015-08-19,20,High,147.55
159,2015-08-19,20,Low,145.28
159,2015-08-19,20,Close,145.87
159,2015-08-19,20,AdjClose,123.35883
159,2015-08-19,20,Volume,2525700
160,2015-08-20,20,Open,144.51
160,2015-08-20,20,High,144.87
160,2015-08-20,20,Low,143.34
160,2015-08-20,20,Close,143.35001
160,2015-08-20,20,AdjClose,121.22768
160,2015-08-20,20,Volume,3281700
161,2015-08-21,20,Open,143.52
161,2015-08-21,20,High,145.32001
161,2015-08-21,20,Low,141.92
161,2015-08-21,20,Close,142.09
161,2015-08-21,20,AdjClose,120.16216
161,2015-08-21,20,Volume,5442000
162,2015-08-24,20,Open,137.12
162,2015-08-24,20,High,142.09
162,2015-08-24,20,Low,134
162,2015-08-24,20,Close,138.58
162,2015-08-24,20,AdjClose,117.19389
162,2015-08-24,20,Volume,7359500
163,2015-08-25,20,Open,141.86
163,2015-08-25,20,High,142.06
163,2015-08-25,20,Low,137.39
163,2015-08-25,20,Close,137.64
163,2015-08-25,20,AdjClose,116.39891
163,2015-08-25,20,Volume,5435900
164,2015-08-26,20,Open,140
164,2015-08-26,20,High,142.78999
164,2015-08-26,20,Low,138.53
164,2015-08-26,20,Close,142.72
164,2015-08-26,20,AdjClose,120.69496
164,2015-08-26,20,Volume,4562200
165,2015-08-27,20,Open,143.75
165,2015-08-27,20,High,144.95
165,2015-08-27,20,Low,141.33
165,2015-08-27,20,Close,143.89999
165,2015-08-27,20,AdjClose,121.69286
165,2015-08-27,20,Volume,4104600
166,2015-08-28,20,Open,143.02
166,2015-08-28,20,High,144.32001
166,2015-08-28,20,Low,142.8
166,2015-08-28,20,Close,144.21001
166,2015-08-28,20,AdjClose,121.95503
166,2015-08-28,20,Volume,2664100
167,2015-08-31,20,Open,143
167,2015-08-31,20,High,143.83
167,2015-08-31,20,Low,142.02
167,2015-08-31,20,Close,142.14
167,2015-08-31,20,AdjClose,120.20448
167,2015-08-31,20,Volume,2514900
168,2015-09-01,20,Open,139.48
168,2015-09-01,20,High,140.49001
168,2015-09-01,20,Low,137.94
168,2015-09-01,20,Close,138.5
168,2015-09-01,20,AdjClose,117.12619
168,2015-09-01,20,Volume,3671400
169,2015-09-02,20,Open,140.53999
169,2015-09-02,20,High,141.24001
169,2015-09-02,20,Low,139.24001
169,2015-09-02,20,Close,141.24001
169,2015-09-02,20,AdjClose,119.44334
169,2015-09-02,20,Volume,3312700
170,2015-09-03,20,Open,141.94
170,2015-09-03,20,High,142.89999
170,2015-09-03,20,Low,141.31
170,2015-09-03,20,Close,141.74001
170,2015-09-03,20,AdjClose,119.8662
170,2015-09-03,20,Volume,2606200
171,2015-09-04,20,Open,139.94
171,2015-09-04,20,High,140.67
171,2015-09-04,20,Low,139.16
171,2015-09-04,20,Close,139.84
171,2015-09-04,20,AdjClose,118.2594
171,2015-09-04,20,Volume,3195800
172,2015-09-08,20,Open,142.05
172,2015-09-08,20,High,143.55
172,2015-09-08,20,Low,141.52
172,2015-09-08,20,Close,143.42999
172,2015-09-08,20,AdjClose,121.29539
172,2015-09-08,20,Volume,2432900
173,2015-09-09,20,Open,144.86
173,2015-09-09,20,High,145.35001
173,2015-09-09,20,Low,140.57001
173,2015-09-09,20,Close,140.86
173,2015-09-09,20,AdjClose,119.12201
173,2015-09-09,20,Volume,2642800
174,2015-09-10,20,Open,141
174,2015-09-10,20,High,141.91
174,2015-09-10,20,Low,140.14999
174,2015-09-10,20,Close,140.78
174,2015-09-10,20,AdjClose,119.05431
174,2015-09-10,20,Volume,2031200
175,2015-09-11,20,Open,140.61
175,2015-09-11,20,High,141.33
175,2015-09-11,20,Low,139.77
175,2015-09-11,20,Close,141.26
175,2015-09-11,20,AdjClose,119.46027
175,2015-09-11,20,Volume,2505200
176,2015-09-14,20,Open,141.52
176,2015-09-14,20,High,141.58
176,2015-09-14,20,Low,140.03
176,2015-09-14,20,Close,140.81
176,2015-09-14,20,AdjClose,119.07971
176,2015-09-14,20,Volume,2277200
177,2015-09-15,20,Open,141.56
177,2015-09-15,20,High,143.84
177,2015-09-15,20,Low,141.03999
177,2015-09-15,20,Close,143.60001
177,2015-09-15,20,AdjClose,121.43915
177,2015-09-15,20,Volume,2690800
178,2015-09-16,20,Open,143.51
178,2015-09-16,20,High,144.46001
178,2015-09-16,20,Low,143.21001
178,2015-09-16,20,Close,144.2
178,2015-09-16,20,AdjClose,121.94659
178,2015-09-16,20,Volume,2060300
179,2015-09-17,20,Open,143.81
179,2015-09-17,20,High,145.55
179,2015-09-17,20,Low,142.52
179,2015-09-17,20,Close,142.95
179,2015-09-17,20,AdjClose,120.88945
179,2015-09-17,20,Volume,2855100
180,2015-09-18,20,Open,141.17
180,2015-09-18,20,High,141.3
180,2015-09-18,20,Low,139.21001
180,2015-09-18,20,Close,139.62
180,2015-09-18,20,AdjClose,118.07337
180,2015-09-18,20,Volume,6526000
181,2015-09-21,20,Open,140.5
181,2015-09-21,20,High,141.08
181,2015-09-21,20,Low,139.35001
181,2015-09-21,20,Close,140.03999
181,2015-09-21,20,AdjClose,118.42854
181,2015-09-21,20,Volume,2492600
182,2015-09-22,20,Open,138.27
182,2015-09-22,20,High,138.51
182,2015-09-22,20,Low,137.25
182,2015-09-22,20,Close,138.02
182,2015-09-22,20,AdjClose,116.72028
182,2015-09-22,20,Volume,2775300
183,2015-09-23,20,Open,138.53
183,2015-09-23,20,High,138.89999
183,2015-09-23,20,Low,136.86
183,2015-09-23,20,Close,137.66
183,2015-09-23,20,AdjClose,116.41584
183,2015-09-23,20,Volume,2684500
184,2015-09-24,20,Open,136.63001
184,2015-09-24,20,High,138.03
184,2015-09-24,20,Low,135.39
184,2015-09-24,20,Close,137.58
184,2015-09-24,20,AdjClose,116.34818
184,2015-09-24,20,Volume,2690300
185,2015-09-25,20,Open,139.62
185,2015-09-25,20,High,140.12
185,2015-09-25,20,Low,138.57001
185,2015-09-25,20,Close,139.56
185,2015-09-25,20,AdjClose,118.02263
185,2015-09-25,20,Volume,3767200
186,2015-09-28,20,Open,138.3
186,2015-09-28,20,High,139.7
186,2015-09-28,20,Low,138.3
186,2015-09-28,20,Close,138.38001
186,2015-09-28,20,AdjClose,117.0247
186,2015-09-28,20,Volume,3468900
187,2015-09-29,20,Open,138.62
187,2015-09-29,20,High,142.16
187,2015-09-29,20,Low,138.42999
187,2015-09-29,20,Close,141.55
187,2015-09-29,20,AdjClose,119.7055
187,2015-09-29,20,Volume,4946000
188,2015-09-30,20,Open,142.52
188,2015-09-30,20,High,143.23
188,2015-09-30,20,Low,140.5
188,2015-09-30,20,Close,141.77
188,2015-09-30,20,AdjClose,119.89156
188,2015-09-30,20,Volume,3619300
189,2015-10-01,20,Open,142.21001
189,2015-10-01,20,High,142.5
189,2015-10-01,20,Low,139.58
189,2015-10-01,20,Close,140.8
189,2015-10-01,20,AdjClose,119.07124
189,2015-10-01,20,Volume,2486300
190,2015-10-02,20,Open,139.08
190,2015-10-02,20,High,143.3
190,2015-10-02,20,Low,138.57001
190,2015-10-02,20,Close,143.2
190,2015-10-02,20,AdjClose,121.10088
190,2015-10-02,20,Volume,3064400
191,2015-10-05,20,Open,144.3
191,2015-10-05,20,High,146.60001
191,2015-10-05,20,Low,143.63001
191,2015-10-05,20,Close,146.32001
191,2015-10-05,20,AdjClose,123.73938
191,2015-10-05,20,Volume,2987200
192,2015-10-06,20,Open,145.99001
192,2015-10-06,20,High,146.64
192,2015-10-06,20,Low,145.39999
192,2015-10-06,20,Close,145.78999
192,2015-10-06,20,AdjClose,123.29119
192,2015-10-06,20,Volume,2256800
193,2015-10-07,20,Open,146.74001
193,2015-10-07,20,High,148.53999
193,2015-10-07,20,Low,146.13001
193,2015-10-07,20,Close,147.53999
193,2015-10-07,20,AdjClose,124.77111
193,2015-10-07,20,Volume,1954000
194,2015-10-08,20,Open,146.64999
194,2015-10-08,20,High,149.56
194,2015-10-08,20,Low,146.59
194,2015-10-08,20,Close,149.48
194,2015-10-08,20,AdjClose,126.41172
194,2015-10-08,20,Volume,2008800
195,2015-10-09,20,Open,149.56
195,2015-10-09,20,High,150.64999
195,2015-10-09,20,Low,149.3
195,2015-10-09,20,Close,149.89999
195,2015-10-09,20,AdjClose,126.76689
195,2015-10-09,20,Volume,2294000
196,2015-10-12,20,Open,150.26
196,2015-10-12,20,High,150.56
196,2015-10-12,20,Low,149.53999
196,2015-10-12,20,Close,150.06
196,2015-10-12,20,AdjClose,126.9022
196,2015-10-12,20,Volume,1429300
197,2015-10-13,20,Open,148.91
197,2015-10-13,20,High,150
197,2015-10-13,20,Low,148.73
197,2015-10-13,20,Close,149.11
197,2015-10-13,20,AdjClose,126.09883
197,2015-10-13,20,Volume,2027600
198,2015-10-14,20,Open,149
198,2015-10-14,20,High,149.66
198,2015-10-14,20,Low,148.17999
198,2015-10-14,20,Close,148.32001
198,2015-10-14,20,AdjClose,125.43073
198,2015-10-14,20,Volume,2260300
199,2015-10-15,20,Open,149.64
199,2015-10-15,20,High,149.88001
199,2015-10-15,20,Low,148.02
199,2015-10-15,20,Close,149.19
199,2015-10-15,20,AdjClose,126.1665
199,2015-10-15,20,Volume,2588500
200,2015-10-16,20,Open,149.77
200,2015-10-16,20,High,149.78
200,2015-10-16,20,Low,147.48
200,2015-10-16,20,Close,148.7
200,2015-10-16,20,AdjClose,125.7521
