Fact_ID,Date,Security_ID,Measure,Value
31126,2021-03-10,22,Low,232.03999
31126,2021-03-10,22,Close,232.42
31126,2021-03-10,22,AdjClose,231.88455
31126,2021-03-10,22,Volume,29746800
31127,2021-03-11,22,Open,234.96001
31127,2021-03-11,22,High,239.17
31127,2021-03-11,22,Low,234.31
31127,2021-03-11,22,Close,237.13001
31127,2021-03-11,22,AdjClose,236.58371
31127,2021-03-11,22,Volume,29907600
31128,2021-03-12,22,Open,234.01
31128,2021-03-12,22,High,235.82001
31128,2021-03-12,22,Low,233.23
31128,2021-03-12,22,Close,235.75
31128,2021-03-12,22,AdjClose,235.20688
31128,2021-03-12,22,Volume,22653700
31129,2021-03-15,22,Open,234.96001
31129,2021-03-15,22,High,235.19
31129,2021-03-15,22,Low,231.81
31129,2021-03-15,22,Close,234.81
31129,2021-03-15,22,AdjClose,234.26904
31129,2021-03-15,22,Volume,26034900
31130,2021-03-16,22,Open,236.28
31130,2021-03-16,22,High,240.06
31130,2021-03-16,22,Low,235.94
31130,2021-03-16,22,Close,237.71001
31130,2021-03-16,22,AdjClose,237.16237
31130,2021-03-16,22,Volume,28092200
31131,2021-03-17,22,Open,236.14999
31131,2021-03-17,22,High,238.55
31131,2021-03-17,22,Low,233.23
31131,2021-03-17,22,Close,237.03999
31131,2021-03-17,22,AdjClose,236.49391
31131,2021-03-17,22,Volume,29562100
31132,2021-03-18,22,Open,232.56
31132,2021-03-18,22,High,234.19
31132,2021-03-18,22,Low,230.33
31132,2021-03-18,22,Close,230.72
31132,2021-03-18,22,AdjClose,230.18848
31132,2021-03-18,22,Volume,34833000
31133,2021-03-19,22,Open,231.02
31133,2021-03-19,22,High,232.47
31133,2021-03-19,22,Low,229.35001
31133,2021-03-19,22,Close,230.35001
31133,2021-03-19,22,AdjClose,229.81934
31133,2021-03-19,22,Volume,46430700
31134,2021-03-22,22,Open,230.27
31134,2021-03-22,22,High,236.89999
31134,2021-03-22,22,Low,230.14
31134,2021-03-22,22,Close,235.99001
31134,2021-03-22,22,AdjClose,235.44634
31134,2021-03-22,22,Volume,30127000
31135,2021-03-23,22,Open,237.49001
31135,2021-03-23,22,High,241.05
31135,2021-03-23,22,Low,237.07001
31135,2021-03-23,22,Close,237.58
31135,2021-03-23,22,AdjClose,237.03267
31135,2021-03-23,22,Volume,31638400
31136,2021-03-24,22,Open,237.85001
31136,2021-03-24,22,High,238
31136,2021-03-24,22,Low,235.32001
31136,2021-03-24,22,Close,235.46001
31136,2021-03-24,22,AdjClose,234.91756
31136,2021-03-24,22,Volume,25620100
31137,2021-03-25,22,Open,235.3
31137,2021-03-25,22,High,236.94
31137,2021-03-25,22,Low,231.57001
31137,2021-03-25,22,Close,232.34
31137,2021-03-25,22,AdjClose,231.80473
31137,2021-03-25,22,Volume,34061900
31138,2021-03-26,22,Open,231.55
31138,2021-03-26,22,High,236.71001
31138,2021-03-26,22,Low,231.55
31138,2021-03-26,22,Close,236.48
31138,2021-03-26,22,AdjClose,235.9352
31138,2021-03-26,22,Volume,25479900
31139,2021-03-29,22,Open,236.59
31139,2021-03-29,22,High,236.8
31139,2021-03-29,22,Low,231.88001
31139,2021-03-29,22,Close,235.24001
31139,2021-03-29,22,AdjClose,234.69806
31139,2021-03-29,22,Volume,25227500
31140,2021-03-30,22,Open,233.53
31140,2021-03-30,22,High,233.85001
31140,2021-03-30,22,Low,231.10001
31140,2021-03-30,22,Close,231.85001
31140,2021-03-30,22,AdjClose,231.31587
31140,2021-03-30,22,Volume,24792000
31141,2021-03-31,22,Open,232.91
31141,2021-03-31,22,High,239.10001
31141,2021-03-31,22,Low,232.39
31141,2021-03-31,22,Close,235.77
31141,2021-03-31,22,AdjClose,235.22684
31141,2021-03-31,22,Volume,43623500
31142,2021-04-01,22,Open,238.47
31142,2021-04-01,22,High,242.84
31142,2021-04-01,22,Low,238.05
31142,2021-04-01,22,Close,242.35001
31142,2021-04-01,22,AdjClose,241.79169
31142,2021-04-01,22,Volume,30338000
31143,2021-04-05,22,Open,242.76
31143,2021-04-05,22,High,249.96001
31143,2021-04-05,22,Low,242.7
31143,2021-04-05,22,Close,249.07001
31143,2021-04-05,22,AdjClose,248.4962
31143,2021-04-05,22,Volume,36910600
31144,2021-04-06,22,Open,247.61
31144,2021-04-06,22,High,249.39999
31144,2021-04-06,22,Low,246.88001
31144,2021-04-06,22,Close,247.86
31144,2021-04-06,22,AdjClose,247.28899
31144,2021-04-06,22,Volume,22931900
31145,2021-04-07,22,Open,247.81
31145,2021-04-07,22,High,250.92999
31145,2021-04-07,22,Low,247.19
31145,2021-04-07,22,Close,249.89999
31145,2021-04-07,22,AdjClose,249.32428
31145,2021-04-07,22,Volume,22719800
31146,2021-04-08,22,Open,252.77
31146,2021-04-08,22,High,254.14
31146,2021-04-08,22,Low,252
31146,2021-04-08,22,Close,253.25
31146,2021-04-08,22,AdjClose,252.66657
31146,2021-04-08,22,Volume,23625200
31147,2021-04-09,22,Open,252.87
31147,2021-04-09,22,High,255.99001
31147,2021-04-09,22,Low,252.44
31147,2021-04-09,22,Close,255.85001
31147,2021-04-09,22,AdjClose,255.26059
31147,2021-04-09,22,Volume,24326800
31148,2021-04-12,22,Open,254.71001
31148,2021-04-12,22,High,257.67001
31148,2021-04-12,22,Low,254.62
31148,2021-04-12,22,Close,255.91
31148,2021-04-12,22,AdjClose,255.32045
31148,2021-04-12,22,Volume,27148700
31149,2021-04-13,22,Open,257.26001
31149,2021-04-13,22,High,259.19
31149,2021-04-13,22,Low,256.82999
31149,2021-04-13,22,Close,258.48999
31149,2021-04-13,22,AdjClose,257.8945
31149,2021-04-13,22,Volume,23837500
31150,2021-04-14,22,Open,257.48001
31150,2021-04-14,22,High,258.82999
31150,2021-04-14,22,Low,255.16
31150,2021-04-14,22,Close,255.59
31150,2021-04-14,22,AdjClose,255.00118
31150,2021-04-14,22,Volume,23070900
31151,2021-04-15,22,Open,257.92999
31151,2021-04-15,22,High,259.92999
31151,2021-04-15,22,Low,257.73001
31151,2021-04-15,22,Close,259.5
31151,2021-04-15,22,AdjClose,258.90216
31151,2021-04-15,22,Volume,25627500
31152,2021-04-16,22,Open,259.47
31152,2021-04-16,22,High,261
31152,2021-04-16,22,Low,257.60001
31152,2021-04-16,22,Close,260.73999
31152,2021-04-16,22,AdjClose,260.13931
31152,2021-04-16,22,Volume,24878600
31153,2021-04-19,22,Open,260.19
31153,2021-04-19,22,High,261.48001
31153,2021-04-19,22,Low,257.82001
31153,2021-04-19,22,Close,258.73999
31153,2021-04-19,22,AdjClose,258.14392
31153,2021-04-19,22,Volume,23209300
31154,2021-04-20,22,Open,257.82001
31154,2021-04-20,22,High,260.20001
31154,2021-04-20,22,Low,256.84
31154,2021-04-20,22,Close,258.26001
31154,2021-04-20,22,AdjClose,257.66504
31154,2021-04-20,22,Volume,19722900
31155,2021-04-21,22,Open,258.94
31155,2021-04-21,22,High,260.67999
31155,2021-04-21,22,Low,257.25
31155,2021-04-21,22,Close,260.57999
31155,2021-04-21,22,AdjClose,259.97968
31155,2021-04-21,22,Volume,24030400
31156,2021-04-22,22,Open,260.20999
31156,2021-04-22,22,High,261.78
31156,2021-04-22,22,Low,255.64
31156,2021-04-22,22,Close,257.17001
31156,2021-04-22,22,AdjClose,256.57755
31156,2021-04-22,22,Volume,25606200
31157,2021-04-23,22,Open,257.88001
31157,2021-04-23,22,High,261.51001
31157,2021-04-23,22,Low,257.26999
31157,2021-04-23,22,Close,261.14999
31157,2021-04-23,22,AdjClose,260.54837
31157,2021-04-23,22,Volume,21462600
31158,2021-04-26,22,Open,261.66
31158,2021-04-26,22,High,262.44
31158,2021-04-26,22,Low,260.17001
31158,2021-04-26,22,Close,261.54999
31158,2021-04-26,22,AdjClose,260.94745
31158,2021-04-26,22,Volume,19763300
31159,2021-04-27,22,Open,261.57999
31159,2021-04-27,22,High,263.19
31159,2021-04-27,22,Low,260.12
31159,2021-04-27,22,Close,261.97
31159,2021-04-27,22,AdjClose,261.36649
31159,2021-04-27,22,Volume,31014200
31160,2021-04-28,22,Open,256.07999
31160,2021-04-28,22,High,256.54001
31160,2021-04-28,22,Low,252.95
31160,2021-04-28,22,Close,254.56
31160,2021-04-28,22,AdjClose,253.97354
31160,2021-04-28,22,Volume,46903100
31161,2021-04-29,22,Open,255.46001
31161,2021-04-29,22,High,256.10001
31161,2021-04-29,22,Low,249
31161,2021-04-29,22,Close,252.51
31161,2021-04-29,22,AdjClose,251.92827
31161,2021-04-29,22,Volume,40589000
31162,2021-04-30,22,Open,249.74001
31162,2021-04-30,22,High,253.08
31162,2021-04-30,22,Low,249.60001
31162,2021-04-30,22,Close,252.17999
31162,2021-04-30,22,AdjClose,251.59903
31162,2021-04-30,22,Volume,30929200
31163,2021-05-03,22,Open,253.39999
31163,2021-05-03,22,High,254.35001
31163,2021-05-03,22,Low,251.12
31163,2021-05-03,22,Close,251.86
31163,2021-05-03,22,AdjClose,251.27977
31163,2021-05-03,22,Volume,19626600
31164,2021-05-04,22,Open,250.97
31164,2021-05-04,22,High,251.21001
31164,2021-05-04,22,Low,245.76
31164,2021-05-04,22,Close,247.78999
31164,2021-05-04,22,AdjClose,247.21915
31164,2021-05-04,22,Volume,32756100
31165,2021-05-05,22,Open,249.06
31165,2021-05-05,22,High,249.5
31165,2021-05-05,22,Low,245.82001
31165,2021-05-05,22,Close,246.47
31165,2021-05-05,22,AdjClose,245.90219
31165,2021-05-05,22,Volume,21901300
31166,2021-05-06,22,Open,246.45
31166,2021-05-06,22,High,249.86
31166,2021-05-06,22,Low,244.69
31166,2021-05-06,22,Close,249.73
31166,2021-05-06,22,AdjClose,249.15468
31166,2021-05-06,22,Volume,26491100
31167,2021-05-07,22,Open,252.14999
31167,2021-05-07,22,High,254.3
31167,2021-05-07,22,Low,251.17
31167,2021-05-07,22,Close,252.46001
31167,2021-05-07,22,AdjClose,251.87839
31167,2021-05-07,22,Volume,27010100
31168,2021-05-10,22,Open,250.87
31168,2021-05-10,22,High,251.73
31168,2021-05-10,22,Low,247.12
31168,2021-05-10,22,Close,247.17999
31168,2021-05-10,22,AdjClose,246.61055
31168,2021-05-10,22,Volume,29299900
31169,2021-05-11,22,Open,244.55
31169,2021-05-11,22,High,246.60001
31169,2021-05-11,22,Low,242.57001
31169,2021-05-11,22,Close,246.23
31169,2021-05-11,22,AdjClose,245.66274
31169,2021-05-11,22,Volume,33641600
31170,2021-05-12,22,Open,242.17
31170,2021-05-12,22,High,244.38001
31170,2021-05-12,22,Low,238.07001
31170,2021-05-12,22,Close,239
31170,2021-05-12,22,AdjClose,238.4494
31170,2021-05-12,22,Volume,36684400
31171,2021-05-13,22,Open,241.8
31171,2021-05-13,22,High,245.60001
31171,2021-05-13,22,Low,241.42
31171,2021-05-13,22,Close,243.03
31171,2021-05-13,22,AdjClose,242.47011
31171,2021-05-13,22,Volume,29624300
31172,2021-05-14,22,Open,245.58
31172,2021-05-14,22,High,249.17999
31172,2021-05-14,22,Low,245.49001
31172,2021-05-14,22,Close,248.14999
31172,2021-05-14,22,AdjClose,247.57831
31172,2021-05-14,22,Volume,23868600
31173,2021-05-17,22,Open,246.55
31173,2021-05-17,22,High,246.59
31173,2021-05-17,22,Low,243.52
31173,2021-05-17,22,Close,245.17999
31173,2021-05-17,22,AdjClose,244.61516
31173,2021-05-17,22,Volume,24970200
31174,2021-05-18,22,Open,246.27
31174,2021-05-18,22,High,246.41
31174,2021-05-18,22,Low,242.89999
31174,2021-05-18,22,Close,243.08
31174,2021-05-18,22,AdjClose,242.52
31174,2021-05-18,22,Volume,20168000
31175,2021-05-19,22,Open,239.31
31175,2021-05-19,22,High,243.23
31175,2021-05-19,22,Low,238.60001
31175,2021-05-19,22,Close,243.12
31175,2021-05-19,22,AdjClose,243.12
31175,2021-05-19,22,Volume,25739800
31176,2021-05-20,22,Open,243.96001
31176,2021-05-20,22,High,247.95
31176,2021-05-20,22,Low,243.86
31176,2021-05-20,22,Close,246.48
31176,2021-05-20,22,AdjClose,246.48
31176,2021-05-20,22,Volume,21800700
31177,2021-05-21,22,Open,247.57001
31177,2021-05-21,22,High,248.33
31177,2021-05-21,22,Low,244.74001
31177,2021-05-21,22,Close,245.17
31177,2021-05-21,22,AdjClose,245.17
31177,2021-05-21,22,Volume,21855500
31178,2021-05-24,22,Open,247.78999
31178,2021-05-24,22,High,251.16
31178,2021-05-24,22,Low,247.51
31178,2021-05-24,22,Close,250.78
31178,2021-05-24,22,AdjClose,250.78
31178,2021-05-24,22,Volume,21411500
31179,2021-05-25,22,Open,251.77
31179,2021-05-25,22,High,252.75
31179,2021-05-25,22,Low,250.82001
31179,2021-05-25,22,Close,251.72
31179,2021-05-25,22,AdjClose,251.72
31179,2021-05-25,22,Volume,17704300
31180,2021-05-26,22,Open,251.42999
31180,2021-05-26,22,High,252.94
31180,2021-05-26,22,Low,250.75
31180,2021-05-26,22,Close,251.49001
31180,2021-05-26,22,AdjClose,251.49001
31180,2021-05-26,22,Volume,17771600
31181,2021-05-27,22,Open,251.17
31181,2021-05-27,22,High,251.48
31181,2021-05-27,22,Low,249.25
31181,2021-05-27,22,Close,249.31
31181,2021-05-27,22,AdjClose,249.31
31181,2021-05-27,22,Volume,24426200
32693,2021-01-04,23,Open,142.85001
32693,2021-01-04,23,High,142.97
32693,2021-01-04,23,Low,138.32001
32693,2021-01-04,23,Close,140.10001
32693,2021-01-04,23,AdjClose,139.53421
32693,2021-01-04,23,Volume,6178500
32694,2021-01-05,23,Open,138.60001
32694,2021-01-05,23,High,141.66
32694,2021-01-05,23,Low,138.60001
32694,2021-01-05,23,Close,141.23
32694,2021-01-05,23,AdjClose,140.65964
32694,2021-01-05,23,Volume,4163100
32695,2021-01-06,23,Open,141.25
32695,2021-01-06,23,High,143.57001
32695,2021-01-06,23,Low,139.53
32695,2021-01-06,23,Close,142.35001
32695,2021-01-06,23,AdjClose,141.77512
32695,2021-01-06,23,Volume,6072900
32696,2021-01-07,23,Open,143.2
32696,2021-01-07,23,High,145.64
32696,2021-01-07,23,Low,143
32696,2021-01-07,23,Close,144.95
32696,2021-01-07,23,AdjClose,144.36461
32696,2021-01-07,23,Volume,5256900
32697,2021-01-08,23,Open,145.55
32697,2021-01-08,23,High,146.82001
32697,2021-01-08,23,Low,144.89999
32697,2021-01-08,23,Close,146.35001
32697,2021-01-08,23,AdjClose,145.75896
32697,2021-01-08,23,Volume,3950500
32698,2021-01-11,23,Open,146
32698,2021-01-11,23,High,147.10001
32698,2021-01-11,23,Low,144.8
32698,2021-01-11,23,Close,147.05
32698,2021-01-11,23,AdjClose,146.45612
32698,2021-01-11,23,Volume,4252000
32699,2021-01-12,23,Open,146.5
32699,2021-01-12,23,High,146.85001
32699,2021-01-12,23,Low,144.38001
32699,2021-01-12,23,Close,145.05
32699,2021-01-12,23,AdjClose,144.4642
32699,2021-01-12,23,Volume,3678800
32700,2021-01-13,23,Open,144.83
32700,2021-01-13,23,High,145.13001
32700,2021-01-13,23,Low,142.42999
32700,2021-01-13,23,Close,143.03999
32700,2021-01-13,23,AdjClose,142.46231
32700,2021-01-13,23,Volume,3330100
32701,2021-01-14,23,Open,143.66
32701,2021-01-14,23,High,144.89999
32701,2021-01-14,23,Low,140.92999
32701,2021-01-14,23,Close,141.3
32701,2021-01-14,23,AdjClose,140.72934
32701,2021-01-14,23,Volume,4104000
32702,2021-01-15,23,Open,140.56
32702,2021-01-15,23,High,142.38001
32702,2021-01-15,23,Low,139.88001
32702,2021-01-15,23,Close,140.72
32702,2021-01-15,23,AdjClose,140.15169
32702,2021-01-15,23,Volume,6412400
32703,2021-01-19,23,Open,140.99001
32703,2021-01-19,23,High,141.22
32703,2021-01-19,23,Low,138.41
32703,2021-01-19,23,Close,139.27
32703,2021-01-19,23,AdjClose,138.70755
32703,2021-01-19,23,Volume,6537800
32704,2021-01-20,23,Open,140.38001
32704,2021-01-20,23,High,143.21001
32704,2021-01-20,23,Low,140.01
32704,2021-01-20,23,Close,142.8
32704,2021-01-20,23,AdjClose,142.22328
32704,2021-01-20,23,Volume,4654400
32705,2021-01-21,23,Open,142.41
32705,2021-01-21,23,High,143.81
32705,2021-01-21,23,Low,141.13001
32705,2021-01-21,23,Close,141.61
32705,2021-01-21,23,AdjClose,141.03809
32705,2021-01-21,23,Volume,4011200
32706,2021-01-22,23,Open,141.09
32706,2021-01-22,23,High,141.88001
32706,2021-01-22,23,Low,139.31
32706,2021-01-22,23,Close,139.35001
32706,2021-01-22,23,AdjClose,138.78723
32706,2021-01-22,23,Volume,4150500
32707,2021-01-25,23,Open,138.99001
32707,2021-01-25,23,High,139.17999
32707,2021-01-25,23,Low,134.74001
32707,2021-01-25,23,Close,137.55
32707,2021-01-25,23,AdjClose,136.99449
32707,2021-01-25,23,Volume,5998700
32708,2021-01-26,23,Open,137.76
32708,2021-01-26,23,High,137.85001
32708,2021-01-26,23,Low,134.71001
32708,2021-01-26,23,Close,135.10001
32708,2021-01-26,23,AdjClose,134.55438
32708,2021-01-26,23,Volume,5312300
32709,2021-01-27,23,Open,132.22
32709,2021-01-27,23,High,132.86
32709,2021-01-27,23,Low,130.27
32709,2021-01-27,23,Close,131.02
32709,2021-01-27,23,AdjClose,130.49088
32709,2021-01-27,23,Volume,7815900
32710,2021-01-28,23,Open,132.36
32710,2021-01-28,23,High,136.37
32710,2021-01-28,23,Low,131.5
32710,2021-01-28,23,Close,134.72
32710,2021-01-28,23,AdjClose,134.17593
32710,2021-01-28,23,Volume,6244600
32711,2021-01-29,23,Open,133.95
32711,2021-01-29,23,High,135.03
32711,2021-01-29,23,Low,132.14999
32711,2021-01-29,23,Close,133.59
32711,2021-01-29,23,AdjClose,133.05048
32711,2021-01-29,23,Volume,7166100
32712,2021-02-01,23,Open,135.37
32712,2021-02-01,23,High,136.05
32712,2021-02-01,23,Low,133.3
32712,2021-02-01,23,Close,135.71001
32712,2021-02-01,23,AdjClose,135.16193
32712,2021-02-01,23,Volume,4366800
32713,2021-02-02,23,Open,137.06
32713,2021-02-02,23,High,139.86
32713,2021-02-02,23,Low,136.75
32713,2021-02-02,23,Close,139.59
32713,2021-02-02,23,AdjClose,139.02625
32713,2021-02-02,23,Volume,7132800
32714,2021-02-03,23,Open,139.7
32714,2021-02-03,23,High,140.06
32714,2021-02-03,23,Low,138.01
32714,2021-02-03,23,Close,138.63001
32714,2021-02-03,23,AdjClose,138.07015
32714,2021-02-03,23,Volume,4678600
32715,2021-02-04,23,Open,139.55
32715,2021-02-04,23,High,141.05
32715,2021-02-04,23,Low,138.92
32715,2021-02-04,23,Close,140.63001
32715,2021-02-04,23,AdjClose,140.06206
32715,2021-02-04,23,Volume,4533700
32716,2021-02-05,23,Open,141.34
32716,2021-02-05,23,High,145.57001
32716,2021-02-05,23,Low,141.28999
32716,2021-02-05,23,Close,145.11
32716,2021-02-05,23,AdjClose,144.52396
32716,2021-02-05,23,Volume,6151500
32717,2021-02-08,23,Open,145.14999
32717,2021-02-08,23,High,145.88001
32717,2021-02-08,23,Low,142.8
32717,2021-02-08,23,Close,143.41
32717,2021-02-08,23,AdjClose,142.83083
32717,2021-02-08,23,Volume,6304300
32718,2021-02-09,23,Open,143.60001
32718,2021-02-09,23,High,144.22
32718,2021-02-09,23,Low,141.7
32718,2021-02-09,23,Close,141.78999
32718,2021-02-09,23,AdjClose,141.21736
32718,2021-02-09,23,Volume,3436300
32719,2021-02-10,23,Open,142.45
32719,2021-02-10,23,High,142.60001
32719,2021-02-10,23,Low,140.89999
32719,2021-02-10,23,Close,142.46001
32719,2021-02-10,23,AdjClose,141.88466
32719,2021-02-10,23,Volume,4125700
32720,2021-02-11,23,Open,143
32720,2021-02-11,23,High,144.35001
32720,2021-02-11,23,Low,142.41
32720,2021-02-11,23,Close,143.53999
32720,2021-02-11,23,AdjClose,142.9603
32720,2021-02-11,23,Volume,3828700
32721,2021-02-12,23,Open,143.11
32721,2021-02-12,23,High,143.45
32721,2021-02-12,23,Low,141.39999
32721,2021-02-12,23,Close,142.12
32721,2021-02-12,23,AdjClose,141.54604
32721,2021-02-12,23,Volume,3637000
32722,2021-02-16,23,Open,143.37
32722,2021-02-16,23,High,143.37
32722,2021-02-16,23,Low,141.03
32722,2021-02-16,23,Close,141.71001
32722,2021-02-16,23,AdjClose,141.1377
32722,2021-02-16,23,Volume,4873400
32723,2021-02-17,23,Open,141.3
32723,2021-02-17,23,High,144.56
32723,2021-02-17,23,Low,140.21001
32723,2021-02-17,23,Close,143.99001
32723,2021-02-17,23,AdjClose,143.40848
32723,2021-02-17,23,Volume,6437100
32724,2021-02-18,23,Open,142.98
32724,2021-02-18,23,High,145.39
32724,2021-02-18,23,Low,141.21001
32724,2021-02-18,23,Close,145.09
32724,2021-02-18,23,AdjClose,144.50403
32724,2021-02-18,23,Volume,4486800
32725,2021-02-19,23,Open,145.42999
32725,2021-02-19,23,High,145.5
32725,2021-02-19,23,Low,141.5
32725,2021-02-19,23,Close,142.02
32725,2021-02-19,23,AdjClose,141.44644
32725,2021-02-19,23,Volume,7486000
32726,2021-02-22,23,Open,141.53999
32726,2021-02-22,23,High,142.46001
32726,2021-02-22,23,Low,136.26
32726,2021-02-22,23,Close,136.67
32726,2021-02-22,23,AdjClose,136.11804
32726,2021-02-22,23,Volume,8985900
32727,2021-02-23,23,Open,136.03
32727,2021-02-23,23,High,136.83
32727,2021-02-23,23,Low,131.58
32727,2021-02-23,23,Close,136.13001
32727,2021-02-23,23,AdjClose,135.58023
32727,2021-02-23,23,Volume,10364100
32728,2021-02-24,23,Open,135.06
32728,2021-02-24,23,High,135.96001
32728,2021-02-24,23,Low,133.95
32728,2021-02-24,23,Close,135.64999
32728,2021-02-24,23,AdjClose,135.10216
32728,2021-02-24,23,Volume,6360900
32729,2021-02-25,23,Open,137.60001
32729,2021-02-25,23,High,139.17999
32729,2021-02-25,23,Low,134.53
32729,2021-02-25,23,Close,135.53999
32729,2021-02-25,23,AdjClose,134.9926
32729,2021-02-25,23,Volume,5674300
32730,2021-02-26,23,Open,135.89999
32730,2021-02-26,23,High,136.85001
32730,2021-02-26,23,Low,133.36
32730,2021-02-26,23,Close,134.78
32730,2021-02-26,23,AdjClose,134.50859
32730,2021-02-26,23,Volume,6650200
32731,2021-03-01,23,Open,135.64
32731,2021-03-01,23,High,139.14999
32731,2021-03-01,23,Low,135.5
32731,2021-03-01,23,Close,137.64999
32731,2021-03-01,23,AdjClose,137.3728
32731,2021-03-01,23,Volume,5717800
32732,2021-03-02,23,Open,137.56
32732,2021-03-02,23,High,138.26
32732,2021-03-02,23,Low,135.61
32732,2021-03-02,23,Close,137.02
32732,2021-03-02,23,AdjClose,136.74408
32732,2021-03-02,23,Volume,5292700
32733,2021-03-03,23,Open,137.09
32733,2021-03-03,23,High,137.41
32733,2021-03-03,23,Low,134.14999
32733,2021-03-03,23,Close,134.26
32733,2021-03-03,23,AdjClose,133.98962
32733,2021-03-03,23,Volume,4888400
32734,2021-03-04,23,Open,134
32734,2021-03-04,23,High,135.13001
32734,2021-03-04,23,Low,130.17999
32734,2021-03-04,23,Close,132.03999
