Fact_ID,Date,Security_ID,Measure,Value
39783,2017-02-27,28,Low,49.8
39783,2017-02-27,28,Close,49.94
39783,2017-02-27,28,AdjClose,41.34766
39783,2017-02-27,28,Volume,14029500
39784,2017-02-28,28,Open,49.96
39784,2017-02-28,28,High,50.03
39784,2017-02-28,28,Low,49.41
39784,2017-02-28,28,Close,49.63
39784,2017-02-28,28,AdjClose,41.091
39784,2017-02-28,28,Volume,17699200
39785,2017-03-01,28,Open,49.56
39785,2017-03-01,28,High,49.98
39785,2017-03-01,28,Low,49.37
39785,2017-03-01,28,Close,49.81
39785,2017-03-01,28,AdjClose,41.24003
39785,2017-03-01,28,Volume,16095600
39786,2017-03-02,28,Open,49.69
39786,2017-03-02,28,High,50.02
39786,2017-03-02,28,Low,49.6
39786,2017-03-02,28,Close,49.98
39786,2017-03-02,28,AdjClose,41.38078
39786,2017-03-02,28,Volume,10773400
39787,2017-03-03,28,Open,49.98
39787,2017-03-03,28,High,50.14
39787,2017-03-03,28,Low,49.8
39787,2017-03-03,28,Close,50.09
39787,2017-03-03,28,AdjClose,41.47184
39787,2017-03-03,28,Volume,11071600
39788,2017-03-06,28,Open,50.03
39788,2017-03-06,28,High,50.15
39788,2017-03-06,28,Low,49.84
39788,2017-03-06,28,Close,50.03
39788,2017-03-06,28,AdjClose,41.42218
39788,2017-03-06,28,Volume,10827300
39789,2017-03-07,28,Open,50
39789,2017-03-07,28,High,50.06
39789,2017-03-07,28,Low,49.36
39789,2017-03-07,28,Close,49.44
39789,2017-03-07,28,AdjClose,40.93369
39789,2017-03-07,28,Volume,12896900
39790,2017-03-08,28,Open,49.3
39790,2017-03-08,28,High,49.33
39790,2017-03-08,28,Low,48.9
39790,2017-03-08,28,Close,49.16
39790,2017-03-08,28,AdjClose,40.70187
39790,2017-03-08,28,Volume,14206500
39791,2017-03-09,28,Open,49.23
39791,2017-03-09,28,High,49.45
39791,2017-03-09,28,Low,49.08
39791,2017-03-09,28,Close,49.28
39791,2017-03-09,28,AdjClose,40.80122
39791,2017-03-09,28,Volume,10590000
39792,2017-03-10,28,Open,49.5
39792,2017-03-10,28,High,49.52
39792,2017-03-10,28,Low,49.1
39792,2017-03-10,28,Close,49.35
39792,2017-03-10,28,AdjClose,40.85917
39792,2017-03-10,28,Volume,11181600
39793,2017-03-13,28,Open,49.33
39793,2017-03-13,28,High,49.53
39793,2017-03-13,28,Low,49.13
39793,2017-03-13,28,Close,49.47
39793,2017-03-13,28,AdjClose,40.95853
39793,2017-03-13,28,Volume,10488800
39794,2017-03-14,28,Open,49.44
39794,2017-03-14,28,High,49.63
39794,2017-03-14,28,Low,49.25
39794,2017-03-14,28,Close,49.36
39794,2017-03-14,28,AdjClose,40.86745
39794,2017-03-14,28,Volume,8496600
39795,2017-03-15,28,Open,49.26
39795,2017-03-15,28,High,50.25
39795,2017-03-15,28,Low,49.26
39795,2017-03-15,28,Close,50.14
39795,2017-03-15,28,AdjClose,41.51325
39795,2017-03-15,28,Volume,12660800
39796,2017-03-16,28,Open,50.02
39796,2017-03-16,28,High,50.25
39796,2017-03-16,28,Low,49.85
39796,2017-03-16,28,Close,50.04
39796,2017-03-16,28,AdjClose,41.43046
39796,2017-03-16,28,Volume,10861200
39797,2017-03-17,28,Open,50.19
39797,2017-03-17,28,High,50.43
39797,2017-03-17,28,Low,50.02
39797,2017-03-17,28,Close,50.39
39797,2017-03-17,28,AdjClose,41.72023
39797,2017-03-17,28,Volume,21071300
39798,2017-03-20,28,Open,50.42
39798,2017-03-20,28,High,50.61
39798,2017-03-20,28,Low,50.14
39798,2017-03-20,28,Close,50.24
39798,2017-03-20,28,AdjClose,41.59605
39798,2017-03-20,28,Volume,9456000
39799,2017-03-21,28,Open,50.48
39799,2017-03-21,28,High,50.63
39799,2017-03-21,28,Low,50.12
39799,2017-03-21,28,Close,50.16
39799,2017-03-21,28,AdjClose,41.5298
39799,2017-03-21,28,Volume,15196500
39800,2017-03-22,28,Open,50.13
39800,2017-03-22,28,High,50.28
39800,2017-03-22,28,Low,49.41
39800,2017-03-22,28,Close,49.71
39800,2017-03-22,28,AdjClose,41.15723
39800,2017-03-22,28,Volume,14950400
39801,2017-03-23,28,Open,49.75
39801,2017-03-23,28,High,49.88
39801,2017-03-23,28,Low,49.42
39801,2017-03-23,28,Close,49.64
39801,2017-03-23,28,AdjClose,41.09928
39801,2017-03-23,28,Volume,9644900
39802,2017-03-24,28,Open,49.7
39802,2017-03-24,28,High,49.83
39802,2017-03-24,28,Low,49.5
39802,2017-03-24,28,Close,49.68
39802,2017-03-24,28,AdjClose,41.1324
39802,2017-03-24,28,Volume,9310700
39803,2017-03-27,28,Open,49.68
39803,2017-03-27,28,High,49.76
39803,2017-03-27,28,Low,48.92
39803,2017-03-27,28,Close,49.14
39803,2017-03-27,28,AdjClose,40.6853
39803,2017-03-27,28,Volume,13270900
39804,2017-03-28,28,Open,49.01
39804,2017-03-28,28,High,49.35
39804,2017-03-28,28,Low,48.67
39804,2017-03-28,28,Close,49.3
39804,2017-03-28,28,AdjClose,40.81778
39804,2017-03-28,28,Volume,12856300
39805,2017-03-29,28,Open,49.28
39805,2017-03-29,28,High,49.37
39805,2017-03-29,28,Low,49.03
39805,2017-03-29,28,Close,49.13
39805,2017-03-29,28,AdjClose,40.67703
39805,2017-03-29,28,Volume,11160800
39806,2017-03-30,28,Open,49
39806,2017-03-30,28,High,49.24
39806,2017-03-30,28,Low,48.9
39806,2017-03-30,28,Close,49.06
39806,2017-03-30,28,AdjClose,40.61907
39806,2017-03-30,28,Volume,11623000
39807,2017-03-31,28,Open,49.1
39807,2017-03-31,28,High,49.1
39807,2017-03-31,28,Low,48.75
39807,2017-03-31,28,Close,48.75
39807,2017-03-31,28,AdjClose,40.3624
39807,2017-03-31,28,Volume,19299100
39808,2017-04-03,28,Open,48.73
39808,2017-04-03,28,High,49.25
39808,2017-04-03,28,Low,48.59
39808,2017-04-03,28,Close,49.18
39808,2017-04-03,28,AdjClose,40.71842
39808,2017-04-03,28,Volume,14307400
39809,2017-04-04,28,Open,49.1
39809,2017-04-04,28,High,49.32
39809,2017-04-04,28,Low,48.88
39809,2017-04-04,28,Close,49.31
39809,2017-04-04,28,AdjClose,40.82605
39809,2017-04-04,28,Volume,8952800
39810,2017-04-05,28,Open,49.43
39810,2017-04-05,28,High,49.55
39810,2017-04-05,28,Low,49.01
39810,2017-04-05,28,Close,49.02
39810,2017-04-05,28,AdjClose,40.58595
39810,2017-04-05,28,Volume,14327600
39811,2017-04-06,28,Open,48.52
39811,2017-04-06,28,High,48.6
39811,2017-04-06,28,Low,48.17
39811,2017-04-06,28,Close,48.43
39811,2017-04-06,28,AdjClose,40.57589
39811,2017-04-06,28,Volume,18456100
39812,2017-04-07,28,Open,48.48
39812,2017-04-07,28,High,48.92
39812,2017-04-07,28,Low,48.26
39812,2017-04-07,28,Close,48.66
39812,2017-04-07,28,AdjClose,40.7686
39812,2017-04-07,28,Volume,17269600
39813,2017-04-10,28,Open,48.72
39813,2017-04-10,28,High,48.88
39813,2017-04-10,28,Low,48.45
39813,2017-04-10,28,Close,48.54
39813,2017-04-10,28,AdjClose,40.66806
39813,2017-04-10,28,Volume,10859400
39814,2017-04-11,28,Open,48.51
39814,2017-04-11,28,High,48.75
39814,2017-04-11,28,Low,48.3
39814,2017-04-11,28,Close,48.7
39814,2017-04-11,28,AdjClose,40.80212
39814,2017-04-11,28,Volume,13096200
39815,2017-04-12,28,Open,48.53
39815,2017-04-12,28,High,48.94
39815,2017-04-12,28,Low,48.34
39815,2017-04-12,28,Close,48.92
39815,2017-04-12,28,AdjClose,40.98643
39815,2017-04-12,28,Volume,10455800
39816,2017-04-13,28,Open,48.8
39816,2017-04-13,28,High,48.92
39816,2017-04-13,28,Low,48.57
39816,2017-04-13,28,Close,48.62
39816,2017-04-13,28,AdjClose,40.73509
39816,2017-04-13,28,Volume,9487000
39817,2017-04-17,28,Open,48.68
39817,2017-04-17,28,High,49.1
39817,2017-04-17,28,Low,48.68
39817,2017-04-17,28,Close,48.81
39817,2017-04-17,28,AdjClose,40.89427
39817,2017-04-17,28,Volume,10507100
39818,2017-04-18,28,Open,48.62
39818,2017-04-18,28,High,49.49
39818,2017-04-18,28,Low,48.54
39818,2017-04-18,28,Close,49.22
39818,2017-04-18,28,AdjClose,41.23778
39818,2017-04-18,28,Volume,19691300
39819,2017-04-19,28,Open,49.44
39819,2017-04-19,28,High,49.55
39819,2017-04-19,28,Low,48.89
39819,2017-04-19,28,Close,48.94
39819,2017-04-19,28,AdjClose,41.00319
39819,2017-04-19,28,Volume,18837300
39820,2017-04-20,28,Open,47.92
39820,2017-04-20,28,High,48.62
39820,2017-04-20,28,Low,47.71
39820,2017-04-20,28,Close,48.41
39820,2017-04-20,28,AdjClose,40.55914
39820,2017-04-20,28,Volume,30398200
39821,2017-04-21,28,Open,47.92
39821,2017-04-21,28,High,48.17
39821,2017-04-21,28,Low,47.13
39821,2017-04-21,28,Close,47.25
39821,2017-04-21,28,AdjClose,39.58727
39821,2017-04-21,28,Volume,31278300
39822,2017-04-24,28,Open,47.13
39822,2017-04-24,28,High,47.36
39822,2017-04-24,28,Low,46.96
39822,2017-04-24,28,Close,47.05
39822,2017-04-24,28,AdjClose,39.41969
39822,2017-04-24,28,Volume,23161900
39823,2017-04-25,28,Open,46.96
39823,2017-04-25,28,High,47.27
39823,2017-04-25,28,Low,46.58
39823,2017-04-25,28,Close,46.7
39823,2017-04-25,28,AdjClose,39.12645
39823,2017-04-25,28,Volume,30033500
39824,2017-04-26,28,Open,46.75
39824,2017-04-26,28,High,47.53
39824,2017-04-26,28,Low,46.62
39824,2017-04-26,28,Close,47.36
39824,2017-04-26,28,AdjClose,39.67942
39824,2017-04-26,28,Volume,29343800
39825,2017-04-27,28,Open,47.36
39825,2017-04-27,28,High,47.39
39825,2017-04-27,28,Low,46.66
39825,2017-04-27,28,Close,46.67
39825,2017-04-27,28,AdjClose,39.10133
39825,2017-04-27,28,Volume,16838500
39826,2017-04-28,28,Open,46.64
39826,2017-04-28,28,High,46.64
39826,2017-04-28,28,Low,45.89
39826,2017-04-28,28,Close,45.91
39826,2017-04-28,28,AdjClose,38.46457
39826,2017-04-28,28,Volume,25922800
39827,2017-05-01,28,Open,46.06
39827,2017-05-01,28,High,46.15
39827,2017-05-01,28,Low,45.88
39827,2017-05-01,28,Close,45.88
39827,2017-05-01,28,AdjClose,38.43945
39827,2017-05-01,28,Volume,14455200
39828,2017-05-02,28,Open,46
39828,2017-05-02,28,High,46.1
39828,2017-05-02,28,Low,45.76
39828,2017-05-02,28,Close,45.91
39828,2017-05-02,28,AdjClose,38.46457
39828,2017-05-02,28,Volume,13397800
39829,2017-05-03,28,Open,46.02
39829,2017-05-03,28,High,46.25
39829,2017-05-03,28,Low,45.83
39829,2017-05-03,28,Close,46.15
39829,2017-05-03,28,AdjClose,38.66566
39829,2017-05-03,28,Volume,19568100
39830,2017-05-04,28,Open,46.18
39830,2017-05-04,28,High,46.18
39830,2017-05-04,28,Low,45.76
39830,2017-05-04,28,Close,45.88
39830,2017-05-04,28,AdjClose,38.43945
39830,2017-05-04,28,Volume,20767700
39831,2017-05-05,28,Open,46.08
39831,2017-05-05,28,High,46.73
39831,2017-05-05,28,Low,46
39831,2017-05-05,28,Close,46.69
39831,2017-05-05,28,AdjClose,39.11807
39831,2017-05-05,28,Volume,17133000
39832,2017-05-08,28,Open,46.72
39832,2017-05-08,28,High,46.74
39832,2017-05-08,28,Low,46.29
39832,2017-05-08,28,Close,46.63
39832,2017-05-08,28,AdjClose,39.06781
39832,2017-05-08,28,Volume,15561700
39833,2017-05-09,28,Open,46.52
39833,2017-05-09,28,High,46.59
39833,2017-05-09,28,Low,46.16
39833,2017-05-09,28,Close,46.42
39833,2017-05-09,28,AdjClose,38.89187
39833,2017-05-09,28,Volume,14349000
39834,2017-05-10,28,Open,46.4
39834,2017-05-10,28,High,46.63
39834,2017-05-10,28,Low,46.31
39834,2017-05-10,28,Close,46.38
39834,2017-05-10,28,AdjClose,38.85835
39834,2017-05-10,28,Volume,12669600
39835,2017-05-11,28,Open,46.31
39835,2017-05-11,28,High,46.37
39835,2017-05-11,28,Low,45.98
39835,2017-05-11,28,Close,46.02
39835,2017-05-11,28,AdjClose,38.55674
39835,2017-05-11,28,Volume,12435800
39836,2017-05-12,28,Open,46.12
39836,2017-05-12,28,High,46.16
39836,2017-05-12,28,Low,45.81
39836,2017-05-12,28,Close,45.84
39836,2017-05-12,28,AdjClose,38.40593
39836,2017-05-12,28,Volume,14470900
39837,2017-05-15,28,Open,45.91
39837,2017-05-15,28,High,45.94
39837,2017-05-15,28,Low,45.25
39837,2017-05-15,28,Close,45.38
39837,2017-05-15,28,AdjClose,38.02053
39837,2017-05-15,28,Volume,20379700
39838,2017-05-16,28,Open,45.34
39838,2017-05-16,28,High,45.65
39838,2017-05-16,28,Low,45.25
39838,2017-05-16,28,Close,45.31
39838,2017-05-16,28,AdjClose,37.96189
39838,2017-05-16,28,Volume,14813500
39839,2017-05-17,28,Open,45.31
39839,2017-05-17,28,High,45.31
39839,2017-05-17,28,Low,44.46
39839,2017-05-17,28,Close,44.48
39839,2017-05-17,28,AdjClose,37.26648
39839,2017-05-17,28,Volume,21333500
39840,2017-05-18,28,Open,44.5
39840,2017-05-18,28,High,45.29
39840,2017-05-18,28,Low,44.47
39840,2017-05-18,28,Close,45.04
39840,2017-05-18,28,AdjClose,37.73567
39840,2017-05-18,28,Volume,15648700
39841,2017-05-19,28,Open,45.16
39841,2017-05-19,28,High,45.44
39841,2017-05-19,28,Low,44.76
39841,2017-05-19,28,Close,45.42
39841,2017-05-19,28,AdjClose,38.05403
39841,2017-05-19,28,Volume,12787800
39842,2017-05-22,28,Open,45.39
39842,2017-05-22,28,High,45.56
39842,2017-05-22,28,Low,45.28
39842,2017-05-22,28,Close,45.48
39842,2017-05-22,28,AdjClose,38.10431
39842,2017-05-22,28,Volume,9290100
39843,2017-05-23,28,Open,45.48
39843,2017-05-23,28,High,45.58
39843,2017-05-23,28,Low,45.4
39843,2017-05-23,28,Close,45.48
39843,2017-05-23,28,AdjClose,38.10431
39843,2017-05-23,28,Volume,8066300
39844,2017-05-24,28,Open,45.45
39844,2017-05-24,28,High,45.49
39844,2017-05-24,28,Low,44.85
39844,2017-05-24,28,Close,45.04
39844,2017-05-24,28,AdjClose,37.73567
39844,2017-05-24,28,Volume,15846000
39845,2017-05-25,28,Open,45.05
39845,2017-05-25,28,High,45.38
39845,2017-05-25,28,Low,45.01
39845,2017-05-25,28,Close,45.31
39845,2017-05-25,28,AdjClose,37.96189
39845,2017-05-25,28,Volume,11206400
39846,2017-05-26,28,Open,45.25
39846,2017-05-26,28,High,45.44
39846,2017-05-26,28,Low,45.24
39846,2017-05-26,28,Close,45.32
39846,2017-05-26,28,AdjClose,37.97026
39846,2017-05-26,28,Volume,5999900
39847,2017-05-30,28,Open,45.26
39847,2017-05-30,28,High,46.33
39847,2017-05-30,28,Low,45.26
39847,2017-05-30,28,Close,46.2
39847,2017-05-30,28,AdjClose,38.70755
39847,2017-05-30,28,Volume,16442300
39848,2017-05-31,28,Open,46.43
39848,2017-05-31,28,High,46.95
39848,2017-05-31,28,Low,46.26
39848,2017-05-31,28,Close,46.64
39848,2017-05-31,28,AdjClose,39.07618
39848,2017-05-31,28,Volume,22811100
39849,2017-06-01,28,Open,46.71
39849,2017-06-01,28,High,46.71
39849,2017-06-01,28,Low,46.1
39849,2017-06-01,28,Close,46.51
39849,2017-06-01,28,AdjClose,38.96727
39849,2017-06-01,28,Volume,14219400
39850,2017-06-02,28,Open,46.63
39850,2017-06-02,28,High,47.19
39850,2017-06-02,28,Low,46.32
39850,2017-06-02,28,Close,46.44
39850,2017-06-02,28,AdjClose,38.90862
39850,2017-06-02,28,Volume,18552800
39851,2017-06-05,28,Open,46.17
39851,2017-06-05,28,High,46.42
39851,2017-06-05,28,Low,46.02
39851,2017-06-05,28,Close,46.37
39851,2017-06-05,28,AdjClose,38.84997
39851,2017-06-05,28,Volume,8538200
39852,2017-06-06,28,Open,46.37
39852,2017-06-06,28,High,46.81
39852,2017-06-06,28,Low,46.24
39852,2017-06-06,28,Close,46.44
39852,2017-06-06,28,AdjClose,38.90862
39852,2017-06-06,28,Volume,11610500
39853,2017-06-07,28,Open,46.52
39853,2017-06-07,28,High,46.7
39853,2017-06-07,28,Low,46.36
39853,2017-06-07,28,Close,46.5
39853,2017-06-07,28,AdjClose,38.95889
39853,2017-06-07,28,Volume,8648100
39854,2017-06-08,28,Open,46.5
39854,2017-06-08,28,High,46.56
39854,2017-06-08,28,Low,46
39854,2017-06-08,28,Close,46.19
39854,2017-06-08,28,AdjClose,38.69917
39854,2017-06-08,28,Volume,11717800
39855,2017-06-09,28,Open,46.17
39855,2017-06-09,28,High,46.78
39855,2017-06-09,28,Low,46.01
39855,2017-06-09,28,Close,46.72
39855,2017-06-09,28,AdjClose,39.14322
39855,2017-06-09,28,Volume,11698800
39856,2017-06-12,28,Open,46.72
39856,2017-06-12,28,High,47.5
39856,2017-06-12,28,Low,46.72
39856,2017-06-12,28,Close,47.19
39856,2017-06-12,28,AdjClose,39.53699
39856,2017-06-12,28,Volume,18929100
39857,2017-06-13,28,Open,47.3
39857,2017-06-13,28,High,47.31
39857,2017-06-13,28,Low,46.4
39857,2017-06-13,28,Close,46.46
39857,2017-06-13,28,AdjClose,38.92538
39857,2017-06-13,28,Volume,15194600
39858,2017-06-14,28,Open,46.63
39858,2017-06-14,28,High,46.78
39858,2017-06-14,28,Low,46.41
39858,2017-06-14,28,Close,46.69
39858,2017-06-14,28,AdjClose,39.11807
39858,2017-06-14,28,Volume,9817600
39859,2017-06-15,28,Open,46.58
39859,2017-06-15,28,High,46.83
39859,2017-06-15,28,Low,46.5
39859,2017-06-15,28,Close,46.64
39859,2017-06-15,28,AdjClose,39.07618
39859,2017-06-15,28,Volume,10984100
39860,2017-06-16,28,Open,46.86
39860,2017-06-16,28,High,47
39860,2017-06-16,28,Low,46.33
39860,2017-06-16,28,Close,46.63
39860,2017-06-16,28,AdjClose,39.06781
39860,2017-06-16,28,Volume,22573900
39861,2017-06-19,28,Open,46.63
39861,2017-06-19,28,High,46.63
39861,2017-06-19,28,Low,46.29
39861,2017-06-19,28,Close,46.57
39861,2017-06-19,28,AdjClose,39.01754
39861,2017-06-19,28,Volume,9773500
39862,2017-06-20,28,Open,46.4
39862,2017-06-20,28,High,46.41
39862,2017-06-20,28,Low,45.74
39862,2017-06-20,28,Close,45.94
39862,2017-06-20,28,AdjClose,38.48972
39862,2017-06-20,28,Volume,16756100
39863,2017-06-21,28,Open,45.95
39863,2017-06-21,28,High,46.02
39863,2017-06-21,28,Low,45.09
39863,2017-06-21,28,Close,45.41
39863,2017-06-21,28,AdjClose,38.04566
39863,2017-06-21,28,Volume,15027200
39864,2017-06-22,28,Open,45.47
39864,2017-06-22,28,High,45.59
39864,2017-06-22,28,Low,45.18
39864,2017-06-22,28,Close,45.42
39864,2017-06-22,28,AdjClose,38.05403
39864,2017-06-22,28,Volume,10511300
39865,2017-06-23,28,Open,45.43
39865,2017-06-23,28,High,45.46
39865,2017-06-23,28,Low,45.3
39865,2017-06-23,28,Close,45.39
39865,2017-06-23,28,AdjClose,38.0289
39865,2017-06-23,28,Volume,10069700
39866,2017-06-26,28,Open,45.45
39866,2017-06-26,28,High,45.98
39866,2017-06-26,28,Low,45.45
39866,2017-06-26,28,Close,45.75
39866,2017-06-26,28,AdjClose,38.33053
39866,2017-06-26,28,Volume,10105500
39867,2017-06-27,28,Open,44.97
39867,2017-06-27,28,High,45.15
39867,2017-06-27,28,Low,44.81
39867,2017-06-27,28,Close,44.84
39867,2017-06-27,28,AdjClose,37.5681
39867,2017-06-27,28,Volume,20187200
39868,2017-06-28,28,Open,44.98
39868,2017-06-28,28,High,45.23
39868,2017-06-28,28,Low,44.68
39868,2017-06-28,28,Close,44.84
39868,2017-06-28,28,AdjClose,37.5681
39868,2017-06-28,28,Volume,18703600
39869,2017-06-29,28,Open,44.8
39869,2017-06-29,28,High,44.9
39869,2017-06-29,28,Low,44.39
39869,2017-06-29,28,Close,44.41
39869,2017-06-29,28,AdjClose,37.20784
39869,2017-06-29,28,Volume,17913000
39870,2017-06-30,28,Open,44.62
39870,2017-06-30,28,High,44.75
39870,2017-06-30,28,Low,44.36
39870,2017-06-30,28,Close,44.66
39870,2017-06-30,28,AdjClose,37.41729
39870,2017-06-30,28,Volume,13368900
39871,2017-07-03,28,Open,44.61
39871,2017-07-03,28,High,45.08
39871,2017-07-03,28,Low,44.51
39871,2017-07-03,28,Close,45
39871,2017-07-03,28,AdjClose,37.70215
39871,2017-07-03,28,Volume,9732000
39872,2017-07-05,28,Open,45.05
39872,2017-07-05,28,High,45.06
39872,2017-07-05,28,Low,44.44
39872,2017-07-05,28,Close,44.65
39872,2017-07-05,28,AdjClose,37.40892
39872,2017-07-05,28,Volume,14853400
39873,2017-07-06,28,Open,43.97
39873,2017-07-06,28,High,44.09
39873,2017-07-06,28,Low,43.52
39873,2017-07-06,28,Close,43.52
39873,2017-07-06,28,AdjClose,36.94037
39873,2017-07-06,28,Volume,16854300
39874,2017-07-07,28,Open,43.53
39874,2017-07-07,28,High,43.6
39874,2017-07-07,28,Low,43.21
39874,2017-07-07,28,Close,43.48
39874,2017-07-07,28,AdjClose,36.90642
39874,2017-07-07,28,Volume,12198500
39875,2017-07-10,28,Open,43.48
39875,2017-07-10,28,High,43.51
39875,2017-07-10,28,Low,43.18
39875,2017-07-10,28,Close,43.2
39875,2017-07-10,28,AdjClose,36.66875
39875,2017-07-10,28,Volume,12272500
39876,2017-07-11,28,Open,43.21
39876,2017-07-11,28,High,43.22
39876,2017-07-11,28,Low,42.8
39876,2017-07-11,28,Close,42.89
39876,2017-07-11,28,AdjClose,36.40562
39876,2017-07-11,28,Volume,13249500
39877,2017-07-12,28,Open,43.04
39877,2017-07-12,28,High,43.38
39877,2017-07-12,28,Low,43
39877,2017-07-12,28,Close,43.22
39877,2017-07-12,28,AdjClose,36.68573
39877,2017-07-12,28,Volume,11388900
39878,2017-07-13,28,Open,43.15
39878,2017-07-13,28,High,43.54
39878,2017-07-13,28,Low,43.04
39878,2017-07-13,28,Close,43.49
39878,2017-07-13,28,AdjClose,36.91491
39878,2017-07-13,28,Volume,12140500
39879,2017-07-14,28,Open,43.63
39879,2017-07-14,28,High,43.82
39879,2017-07-14,28,Low,43.41
39879,2017-07-14,28,Close,43.56
39879,2017-07-14,28,AdjClose,36.97432
39879,2017-07-14,28,Volume,11986800
39880,2017-07-17,28,Open,43.63
39880,2017-07-17,28,High,43.86
39880,2017-07-17,28,Low,43.56
39880,2017-07-17,28,Close,43.66
39880,2017-07-17,28,AdjClose,37.0592
39880,2017-07-17,28,Volume,10804200
39881,2017-07-18,28,Open,43.66
39881,2017-07-18,28,High,43.79
39881,2017-07-18,28,Low,43.26
39881,2017-07-18,28,Close,43.36
39881,2017-07-18,28,AdjClose,36.80455
39881,2017-07-18,28,Volume,15417100
39882,2017-07-19,28,Open,43.35
39882,2017-07-19,28,High,43.54
39882,2017-07-19,28,Low,43.2
39882,2017-07-19,28,Close,43.45
39882,2017-07-19,28,AdjClose,36.88096
39882,2017-07-19,28,Volume,13940800
39883,2017-07-20,28,Open,43.5
39883,2017-07-20,28,High,44.58
39883,2017-07-20,28,Low,43.48
39883,2017-07-20,28,Close,44.22
39883,2017-07-20,28,AdjClose,37.53454
39883,2017-07-20,28,Volume,19309100
39884,2017-07-21,28,Open,44.23
