Fact_ID,Date,Security_ID,Measure,Value
14560,2019-06-03,10,AdjClose,42.8621
14560,2019-06-03,10,Volume,5905200
14561,2019-06-04,10,Open,48.68
14561,2019-06-04,10,High,49.93
14561,2019-06-04,10,Low,48.64
14561,2019-06-04,10,Close,49.93
14561,2019-06-04,10,AdjClose,44.6227
14561,2019-06-04,10,Volume,7043000
14562,2019-06-05,10,Open,50.49
14562,2019-06-05,10,High,50.57
14562,2019-06-05,10,Low,49.05
14562,2019-06-05,10,Close,50.34
14562,2019-06-05,10,AdjClose,44.98912
14562,2019-06-05,10,Volume,6413300
14563,2019-06-06,10,Open,50.28
14563,2019-06-06,10,High,51.31
14563,2019-06-06,10,Low,50.15
14563,2019-06-06,10,Close,51.06
14563,2019-06-06,10,AdjClose,45.63258
14563,2019-06-06,10,Volume,6228100
14564,2019-06-07,10,Open,51.13
14564,2019-06-07,10,High,51.69
14564,2019-06-07,10,Low,50.87
14564,2019-06-07,10,Close,51.3
14564,2019-06-07,10,AdjClose,45.84707
14564,2019-06-07,10,Volume,5391100
14565,2019-06-10,10,Open,51.72
14565,2019-06-10,10,High,52.1
14565,2019-06-10,10,Low,51.58
14565,2019-06-10,10,Close,51.62
14565,2019-06-10,10,AdjClose,46.13306
14565,2019-06-10,10,Volume,5434400
14566,2019-06-11,10,Open,52
14566,2019-06-11,10,High,52.17
14566,2019-06-11,10,Low,51.56
14566,2019-06-11,10,Close,52.04
14566,2019-06-11,10,AdjClose,46.50842
14566,2019-06-11,10,Volume,5144300
14567,2019-06-12,10,Open,52.06
14567,2019-06-12,10,High,52.64
14567,2019-06-12,10,Low,51.68
14567,2019-06-12,10,Close,52.49
14567,2019-06-12,10,AdjClose,46.91059
14567,2019-06-12,10,Volume,3103900
14568,2019-06-13,10,Open,52.68
14568,2019-06-13,10,High,52.95
14568,2019-06-13,10,Low,52.04
14568,2019-06-13,10,Close,52.88
14568,2019-06-13,10,AdjClose,47.25913
14568,2019-06-13,10,Volume,4179800
14569,2019-06-14,10,Open,52.63
14569,2019-06-14,10,High,52.69
14569,2019-06-14,10,Low,51
14569,2019-06-14,10,Close,51.15
14569,2019-06-14,10,AdjClose,45.71302
14569,2019-06-14,10,Volume,3919300
14570,2019-06-17,10,Open,50.06
14570,2019-06-17,10,High,50.33
14570,2019-06-17,10,Low,49.05
14570,2019-06-17,10,Close,49.35
14570,2019-06-17,10,AdjClose,44.10434
14570,2019-06-17,10,Volume,5787300
14571,2019-06-18,10,Open,49.75
14571,2019-06-18,10,High,50.57
14571,2019-06-18,10,Low,49.4
14571,2019-06-18,10,Close,49.61
14571,2019-06-18,10,AdjClose,44.33671
14571,2019-06-18,10,Volume,5014200
14572,2019-06-19,10,Open,49.95
14572,2019-06-19,10,High,50.24
14572,2019-06-19,10,Low,48.33
14572,2019-06-19,10,Close,48.5
14572,2019-06-19,10,AdjClose,43.3447
14572,2019-06-19,10,Volume,5404000
14573,2019-06-20,10,Open,49.095
14573,2019-06-20,10,High,49.59
14573,2019-06-20,10,Low,48.62
14573,2019-06-20,10,Close,48.93
14573,2019-06-20,10,AdjClose,43.729
14573,2019-06-20,10,Volume,4228300
14574,2019-06-21,10,Open,48.82
14574,2019-06-21,10,High,49.27
14574,2019-06-21,10,Low,48.31
14574,2019-06-21,10,Close,48.36
14574,2019-06-21,10,AdjClose,43.21958
14574,2019-06-21,10,Volume,9478500
14575,2019-06-24,10,Open,48.51
14575,2019-06-24,10,High,49.7
14575,2019-06-24,10,Low,48.32
14575,2019-06-24,10,Close,49.58
14575,2019-06-24,10,AdjClose,44.3099
14575,2019-06-24,10,Volume,4602300
14576,2019-06-25,10,Open,49.49
14576,2019-06-25,10,High,50.223
14576,2019-06-25,10,Low,49.05
14576,2019-06-25,10,Close,49.69
14576,2019-06-25,10,AdjClose,44.4082
14576,2019-06-25,10,Volume,4005200
14577,2019-06-26,10,Open,49.85
14577,2019-06-26,10,High,51.22
14577,2019-06-26,10,Low,49.81
14577,2019-06-26,10,Close,50.45
14577,2019-06-26,10,AdjClose,45.08742
14577,2019-06-26,10,Volume,5244400
14578,2019-06-27,10,Open,50.61
14578,2019-06-27,10,High,51.14
14578,2019-06-27,10,Low,50.531
14578,2019-06-27,10,Close,50.91
14578,2019-06-27,10,AdjClose,45.49852
14578,2019-06-27,10,Volume,4097200
14579,2019-06-28,10,Open,51.04
14579,2019-06-28,10,High,51.2
14579,2019-06-28,10,Low,49.08
14579,2019-06-28,10,Close,49.31
14579,2019-06-28,10,AdjClose,44.0686
14579,2019-06-28,10,Volume,6507400
14580,2019-07-01,10,Open,50
14580,2019-07-01,10,High,50.2
14580,2019-07-01,10,Low,49.52
14580,2019-07-01,10,Close,50.16
14580,2019-07-01,10,AdjClose,44.82825
14580,2019-07-01,10,Volume,4641700
14581,2019-07-02,10,Open,50
14581,2019-07-02,10,High,50.06
14581,2019-07-02,10,Low,48.76
14581,2019-07-02,10,Close,49.4
14581,2019-07-02,10,AdjClose,44.14903
14581,2019-07-02,10,Volume,4725800
14582,2019-07-03,10,Open,49.46
14582,2019-07-03,10,High,49.65
14582,2019-07-03,10,Low,49.2
14582,2019-07-03,10,Close,49.33
14582,2019-07-03,10,AdjClose,44.08647
14582,2019-07-03,10,Volume,2479400
14583,2019-07-05,10,Open,49.01
14583,2019-07-05,10,High,49.37
14583,2019-07-05,10,Low,48.96
14583,2019-07-05,10,Close,49.31
14583,2019-07-05,10,AdjClose,44.0686
14583,2019-07-05,10,Volume,2529800
14584,2019-07-08,10,Open,49.34
14584,2019-07-08,10,High,49.5
14584,2019-07-08,10,Low,48.385
14584,2019-07-08,10,Close,48.52
14584,2019-07-08,10,AdjClose,43.36257
14584,2019-07-08,10,Volume,5936000
14585,2019-07-09,10,Open,48.3
14585,2019-07-09,10,High,48.43
14585,2019-07-09,10,Low,47.5
14585,2019-07-09,10,Close,47.87
14585,2019-07-09,10,AdjClose,42.78167
14585,2019-07-09,10,Volume,4967400
14586,2019-07-10,10,Open,48.34
14586,2019-07-10,10,High,48.42
14586,2019-07-10,10,Low,47.52
14586,2019-07-10,10,Close,47.55
14586,2019-07-10,10,AdjClose,42.49568
14586,2019-07-10,10,Volume,3507400
14587,2019-07-11,10,Open,47.73
14587,2019-07-11,10,High,48.06
14587,2019-07-11,10,Low,47.18
14587,2019-07-11,10,Close,47.78
14587,2019-07-11,10,AdjClose,42.70123
14587,2019-07-11,10,Volume,4202000
14588,2019-07-12,10,Open,48.46
14588,2019-07-12,10,High,50.04
14588,2019-07-12,10,Low,48.08
14588,2019-07-12,10,Close,49.71
14588,2019-07-12,10,AdjClose,44.42609
14588,2019-07-12,10,Volume,4328400
14589,2019-07-15,10,Open,49.77
14589,2019-07-15,10,High,50.95
14589,2019-07-15,10,Low,49.66
14589,2019-07-15,10,Close,50.93
14589,2019-07-15,10,AdjClose,45.5164
14589,2019-07-15,10,Volume,4923800
14590,2019-07-16,10,Open,50.95
14590,2019-07-16,10,High,52.645
14590,2019-07-16,10,Low,50.95
14590,2019-07-16,10,Close,52.32
14590,2019-07-16,10,AdjClose,46.75865
14590,2019-07-16,10,Volume,6011200
14591,2019-07-17,10,Open,52.16
14591,2019-07-17,10,High,52.3
14591,2019-07-17,10,Low,51.23
14591,2019-07-17,10,Close,51.6
14591,2019-07-17,10,AdjClose,46.11518
14591,2019-07-17,10,Volume,4417500
14592,2019-07-18,10,Open,51.55
14592,2019-07-18,10,High,52.05
14592,2019-07-18,10,Low,51.28
14592,2019-07-18,10,Close,51.75
14592,2019-07-18,10,AdjClose,46.24924
14592,2019-07-18,10,Volume,3620300
14593,2019-07-19,10,Open,51.77
14593,2019-07-19,10,High,51.83
14593,2019-07-19,10,Low,51.5
14593,2019-07-19,10,Close,51.52
14593,2019-07-19,10,AdjClose,46.04369
14593,2019-07-19,10,Volume,3221500
14594,2019-07-22,10,Open,51.504
14594,2019-07-22,10,High,51.57
14594,2019-07-22,10,Low,50.6
14594,2019-07-22,10,Close,50.88
14594,2019-07-22,10,AdjClose,45.47172
14594,2019-07-22,10,Volume,2814900
14595,2019-07-23,10,Open,51
14595,2019-07-23,10,High,52.9
14595,2019-07-23,10,Low,50.95
14595,2019-07-23,10,Close,52.62
14595,2019-07-23,10,AdjClose,47.02676
14595,2019-07-23,10,Volume,4387700
14596,2019-07-24,10,Open,52.5
14596,2019-07-24,10,High,52.99
14596,2019-07-24,10,Low,52.04
14596,2019-07-24,10,Close,52.79
14596,2019-07-24,10,AdjClose,47.17869
14596,2019-07-24,10,Volume,3516400
14597,2019-07-25,10,Open,51.64
14597,2019-07-25,10,High,51.99
14597,2019-07-25,10,Low,50.3
14597,2019-07-25,10,Close,50.77
14597,2019-07-25,10,AdjClose,45.37341
14597,2019-07-25,10,Volume,4254600
14598,2019-07-26,10,Open,50.27
14598,2019-07-26,10,High,50.3
14598,2019-07-26,10,Low,48.92
14598,2019-07-26,10,Close,49.11
14598,2019-07-26,10,AdjClose,43.88986
14598,2019-07-26,10,Volume,5066000
14599,2019-07-29,10,Open,48.52
14599,2019-07-29,10,High,48.88
14599,2019-07-29,10,Low,47.98
14599,2019-07-29,10,Close,48.05
14599,2019-07-29,10,AdjClose,42.94253
14599,2019-07-29,10,Volume,4219800
14600,2019-07-30,10,Open,47.78
14600,2019-07-30,10,High,48.44
14600,2019-07-30,10,Low,47.78
14600,2019-07-30,10,Close,48.4
14600,2019-07-30,10,AdjClose,43.25533
14600,2019-07-30,10,Volume,4194300
14601,2019-07-31,10,Open,48.49
14601,2019-07-31,10,High,49.43
14601,2019-07-31,10,Low,47.95
14601,2019-07-31,10,Close,48.44
14601,2019-07-31,10,AdjClose,43.29107
14601,2019-07-31,10,Volume,5188500
14602,2019-08-01,10,Open,48.15
14602,2019-08-01,10,High,48.6
14602,2019-08-01,10,Low,46.78
14602,2019-08-01,10,Close,46.85
14602,2019-08-01,10,AdjClose,41.87008
14602,2019-08-01,10,Volume,5803200
14603,2019-08-02,10,Open,46.69
14603,2019-08-02,10,High,47.5
14603,2019-08-02,10,Low,45.37
14603,2019-08-02,10,Close,45.6
14603,2019-08-02,10,AdjClose,40.75296
14603,2019-08-02,10,Volume,5346400
14604,2019-08-05,10,Open,45.06
14604,2019-08-05,10,High,45.13
14604,2019-08-05,10,Low,44.07
14604,2019-08-05,10,Close,44.77
14604,2019-08-05,10,AdjClose,40.01118
14604,2019-08-05,10,Volume,5147300
14605,2019-08-06,10,Open,45.11
14605,2019-08-06,10,High,45.45
14605,2019-08-06,10,Low,43.735
14605,2019-08-06,10,Close,44.43
14605,2019-08-06,10,AdjClose,39.70732
14605,2019-08-06,10,Volume,4702800
14606,2019-08-07,10,Open,44.1
14606,2019-08-07,10,High,45
14606,2019-08-07,10,Low,43.91
14606,2019-08-07,10,Close,44.89
14606,2019-08-07,10,AdjClose,40.11842
14606,2019-08-07,10,Volume,4490100
14607,2019-08-08,10,Open,45.197
14607,2019-08-08,10,High,46.82
14607,2019-08-08,10,Low,45.19
14607,2019-08-08,10,Close,46.79
14607,2019-08-08,10,AdjClose,41.81646
14607,2019-08-08,10,Volume,4573400
14608,2019-08-09,10,Open,46.42
14608,2019-08-09,10,High,46.99
14608,2019-08-09,10,Low,46.1
14608,2019-08-09,10,Close,46.64
14608,2019-08-09,10,AdjClose,41.68241
14608,2019-08-09,10,Volume,4468000
14609,2019-08-12,10,Open,46.39
14609,2019-08-12,10,High,46.8
14609,2019-08-12,10,Low,45.52
14609,2019-08-12,10,Close,45.69
14609,2019-08-12,10,AdjClose,40.83339
14609,2019-08-12,10,Volume,4491600
14610,2019-08-13,10,Open,45.78
14610,2019-08-13,10,High,47.76
14610,2019-08-13,10,Low,45.58
14610,2019-08-13,10,Close,46.85
14610,2019-08-13,10,AdjClose,41.87008
14610,2019-08-13,10,Volume,5407300
14611,2019-08-14,10,Open,45.8
14611,2019-08-14,10,High,46.15
14611,2019-08-14,10,Low,44
14611,2019-08-14,10,Close,44.08
14611,2019-08-14,10,AdjClose,39.39452
14611,2019-08-14,10,Volume,6178300
14612,2019-08-15,10,Open,44.34
14612,2019-08-15,10,High,44.37
14612,2019-08-15,10,Low,42.96
14612,2019-08-15,10,Close,43.38
14612,2019-08-15,10,AdjClose,38.76893
14612,2019-08-15,10,Volume,3494600
14613,2019-08-16,10,Open,43.29
14613,2019-08-16,10,High,44.81
14613,2019-08-16,10,Low,42.77
14613,2019-08-16,10,Close,44.51
14613,2019-08-16,10,AdjClose,39.77881
14613,2019-08-16,10,Volume,4586000
14614,2019-08-19,10,Open,45.36
14614,2019-08-19,10,High,45.863
14614,2019-08-19,10,Low,45.15
14614,2019-08-19,10,Close,45.6
14614,2019-08-19,10,AdjClose,40.75296
14614,2019-08-19,10,Volume,3615500
14615,2019-08-20,10,Open,45.25
14615,2019-08-20,10,High,45.25
14615,2019-08-20,10,Low,43.07
14615,2019-08-20,10,Close,43.16
14615,2019-08-20,10,AdjClose,38.57231
14615,2019-08-20,10,Volume,5972800
14616,2019-08-21,10,Open,43.85
14616,2019-08-21,10,High,44.24
14616,2019-08-21,10,Low,43.24
14616,2019-08-21,10,Close,43.28
14616,2019-08-21,10,AdjClose,38.67956
14616,2019-08-21,10,Volume,4397800
14617,2019-08-22,10,Open,43.32
14617,2019-08-22,10,High,43.9
14617,2019-08-22,10,Low,42.02
14617,2019-08-22,10,Close,42.05
14617,2019-08-22,10,AdjClose,37.5803
14617,2019-08-22,10,Volume,6072100
14618,2019-08-23,10,Open,42
14618,2019-08-23,10,High,42.02
14618,2019-08-23,10,Low,40.44
14618,2019-08-23,10,Close,40.71
14618,2019-08-23,10,AdjClose,36.38274
14618,2019-08-23,10,Volume,6696800
14619,2019-08-26,10,Open,41.27
14619,2019-08-26,10,High,41.35
14619,2019-08-26,10,Low,40.61
14619,2019-08-26,10,Close,40.82
14619,2019-08-26,10,AdjClose,36.48104
14619,2019-08-26,10,Volume,3402400
14620,2019-08-27,10,Open,41.19
14620,2019-08-27,10,High,41.73
14620,2019-08-27,10,Low,40.919
14620,2019-08-27,10,Close,41.17
14620,2019-08-27,10,AdjClose,36.79384
14620,2019-08-27,10,Volume,4152200
14621,2019-08-28,10,Open,41.15
14621,2019-08-28,10,High,42.64
14621,2019-08-28,10,Low,40.76
14621,2019-08-28,10,Close,42.52
14621,2019-08-28,10,AdjClose,38.00034
14621,2019-08-28,10,Volume,4539300
14622,2019-08-29,10,Open,42.33
14622,2019-08-29,10,High,43
14622,2019-08-29,10,Low,42.21
14622,2019-08-29,10,Close,42.37
14622,2019-08-29,10,AdjClose,38.5001
14622,2019-08-29,10,Volume,3292500
14623,2019-08-30,10,Open,42.83
14623,2019-08-30,10,High,43
14623,2019-08-30,10,Low,42.27
14623,2019-08-30,10,Close,42.63
14623,2019-08-30,10,AdjClose,38.73636
14623,2019-08-30,10,Volume,4099200
14624,2019-09-03,10,Open,42.14
14624,2019-09-03,10,High,42.23
14624,2019-09-03,10,Low,41.15
14624,2019-09-03,10,Close,41.8
14624,2019-09-03,10,AdjClose,37.98217
14624,2019-09-03,10,Volume,3343300
14625,2019-09-04,10,Open,42.59
14625,2019-09-04,10,High,42.79
14625,2019-09-04,10,Low,41.85
14625,2019-09-04,10,Close,42.54
14625,2019-09-04,10,AdjClose,38.65458
14625,2019-09-04,10,Volume,2651400
14626,2019-09-05,10,Open,43.15
14626,2019-09-05,10,High,43.97
14626,2019-09-05,10,Low,43.09
14626,2019-09-05,10,Close,43.36
14626,2019-09-05,10,AdjClose,39.39969
14626,2019-09-05,10,Volume,4041400
14627,2019-09-06,10,Open,43.54
14627,2019-09-06,10,High,43.66
14627,2019-09-06,10,Low,42.66
14627,2019-09-06,10,Close,43.24
14627,2019-09-06,10,AdjClose,39.29065
14627,2019-09-06,10,Volume,3217900
14628,2019-09-09,10,Open,43.53
14628,2019-09-09,10,High,44.627
14628,2019-09-09,10,Low,43.26
14628,2019-09-09,10,Close,44.45
14628,2019-09-09,10,AdjClose,40.39014
14628,2019-09-09,10,Volume,3848000
14629,2019-09-10,10,Open,45.1
14629,2019-09-10,10,High,46.37
14629,2019-09-10,10,Low,44.78
14629,2019-09-10,10,Close,46.32
14629,2019-09-10,10,AdjClose,42.08933
14629,2019-09-10,10,Volume,4704000
14630,2019-09-11,10,Open,46.52
14630,2019-09-11,10,High,47.05
14630,2019-09-11,10,Low,45.58
14630,2019-09-11,10,Close,46.88
14630,2019-09-11,10,AdjClose,42.59818
14630,2019-09-11,10,Volume,4445000
14631,2019-09-12,10,Open,47.07
14631,2019-09-12,10,High,47.19
14631,2019-09-12,10,Low,45.57
14631,2019-09-12,10,Close,46.97
14631,2019-09-12,10,AdjClose,42.67997
14631,2019-09-12,10,Volume,3649700
14632,2019-09-13,10,Open,47.64
14632,2019-09-13,10,High,48.44
14632,2019-09-13,10,Low,47.25
14632,2019-09-13,10,Close,48.2
14632,2019-09-13,10,AdjClose,43.79762
14632,2019-09-13,10,Volume,4027600
14633,2019-09-16,10,Open,48.69
14633,2019-09-16,10,High,49.98
14633,2019-09-16,10,Low,48.28
14633,2019-09-16,10,Close,49.01
14633,2019-09-16,10,AdjClose,44.53364
14633,2019-09-16,10,Volume,5040600
14634,2019-09-17,10,Open,48.67
14634,2019-09-17,10,High,49.09
14634,2019-09-17,10,Low,47.61
14634,2019-09-17,10,Close,48
14634,2019-09-17,10,AdjClose,43.61589
14634,2019-09-17,10,Volume,3741900
14635,2019-09-18,10,Open,47.9
14635,2019-09-18,10,High,47.9
14635,2019-09-18,10,Low,47.02
14635,2019-09-18,10,Close,47.51
14635,2019-09-18,10,AdjClose,43.17064
14635,2019-09-18,10,Volume,2588200
14636,2019-09-19,10,Open,48.12
14636,2019-09-19,10,High,48.41
14636,2019-09-19,10,Low,47.49
14636,2019-09-19,10,Close,47.64
14636,2019-09-19,10,AdjClose,43.28877
14636,2019-09-19,10,Volume,2418300
14637,2019-09-20,10,Open,47.47
14637,2019-09-20,10,High,48.85
14637,2019-09-20,10,Low,47.07
14637,2019-09-20,10,Close,48.21
14637,2019-09-20,10,AdjClose,43.8067
14637,2019-09-20,10,Volume,10570400
14638,2019-09-23,10,Open,47.39
14638,2019-09-23,10,High,48.215
14638,2019-09-23,10,Low,47.12
14638,2019-09-23,10,Close,47.91
14638,2019-09-23,10,AdjClose,43.53411
14638,2019-09-23,10,Volume,3599400
14639,2019-09-24,10,Open,47.78
14639,2019-09-24,10,High,48
14639,2019-09-24,10,Low,45.95
14639,2019-09-24,10,Close,46.6
14639,2019-09-24,10,AdjClose,42.34376
14639,2019-09-24,10,Volume,4515300
14640,2019-09-25,10,Open,46.55
14640,2019-09-25,10,High,47.97
14640,2019-09-25,10,Low,46.13
14640,2019-09-25,10,Close,47.68
14640,2019-09-25,10,AdjClose,43.32512
14640,2019-09-25,10,Volume,4396200
14641,2019-09-26,10,Open,47.51
14641,2019-09-26,10,High,47.69
14641,2019-09-26,10,Low,46.934
14641,2019-09-26,10,Close,47.23
14641,2019-09-26,10,AdjClose,42.91622
14641,2019-09-26,10,Volume,2994200
14642,2019-09-27,10,Open,47.4
14642,2019-09-27,10,High,47.88
14642,2019-09-27,10,Low,47.01
14642,2019-09-27,10,Close,47.07
14642,2019-09-27,10,AdjClose,42.77083
14642,2019-09-27,10,Volume,3722300
14643,2019-09-30,10,Open,47.26
14643,2019-09-30,10,High,47.79
14643,2019-09-30,10,Low,47.11
14643,2019-09-30,10,Close,47.65
14643,2019-09-30,10,AdjClose,43.29786
14643,2019-09-30,10,Volume,2512200
14644,2019-10-01,10,Open,47.94
14644,2019-10-01,10,High,48.57
14644,2019-10-01,10,Low,45.9
14644,2019-10-01,10,Close,45.97
14644,2019-10-01,10,AdjClose,41.7713
14644,2019-10-01,10,Volume,3838400
14645,2019-10-02,10,Open,44.67
14645,2019-10-02,10,High,45.17
14645,2019-10-02,10,Low,44.36
14645,2019-10-02,10,Close,44.93
14645,2019-10-02,10,AdjClose,40.82629
14645,2019-10-02,10,Volume,4759500
14646,2019-10-03,10,Open,44.85
14646,2019-10-03,10,High,45.39
14646,2019-10-03,10,Low,44.37
14646,2019-10-03,10,Close,45.31
14646,2019-10-03,10,AdjClose,41.17159
14646,2019-10-03,10,Volume,3422400
14647,2019-10-04,10,Open,45.18
14647,2019-10-04,10,High,45.78
14647,2019-10-04,10,Low,45.01
14647,2019-10-04,10,Close,45.34
14647,2019-10-04,10,AdjClose,41.19885
14647,2019-10-04,10,Volume,3512300
14648,2019-10-07,10,Open,45.08
14648,2019-10-07,10,High,45.77
14648,2019-10-07,10,Low,44.765
14648,2019-10-07,10,Close,45.17
14648,2019-10-07,10,AdjClose,41.04437
14648,2019-10-07,10,Volume,2977900
14649,2019-10-08,10,Open,44.75
14649,2019-10-08,10,High,45.05
14649,2019-10-08,10,Low,43.83
14649,2019-10-08,10,Close,43.85
14649,2019-10-08,10,AdjClose,39.84493
14649,2019-10-08,10,Volume,2985900
14650,2019-10-09,10,Open,44.39
14650,2019-10-09,10,High,44.54
14650,2019-10-09,10,Low,44
14650,2019-10-09,10,Close,44.01
14650,2019-10-09,10,AdjClose,39.99032
14650,2019-10-09,10,Volume,2844600
14651,2019-10-10,10,Open,44.33
14651,2019-10-10,10,High,45.29
14651,2019-10-10,10,Low,44.02
14651,2019-10-10,10,Close,44.92
14651,2019-10-10,10,AdjClose,40.8172
14651,2019-10-10,10,Volume,4325000
14652,2019-10-11,10,Open,45.75
14652,2019-10-11,10,High,47.72
14652,2019-10-11,10,Low,45.503
14652,2019-10-11,10,Close,47.13
14652,2019-10-11,10,AdjClose,42.82535
14652,2019-10-11,10,Volume,3675700
14653,2019-10-14,10,Open,46.72
14653,2019-10-14,10,High,47.27
14653,2019-10-14,10,Low,46.24
14653,2019-10-14,10,Close,46.82
14653,2019-10-14,10,AdjClose,42.54366
14653,2019-10-14,10,Volume,3196500
14654,2019-10-15,10,Open,46.82
14654,2019-10-15,10,High,48.1
14654,2019-10-15,10,Low,46.53
14654,2019-10-15,10,Close,47.2
14654,2019-10-15,10,AdjClose,42.88896
14654,2019-10-15,10,Volume,3216800
14655,2019-10-16,10,Open,47.49
14655,2019-10-16,10,High,47.92
14655,2019-10-16,10,Low,47.01
14655,2019-10-16,10,Close,47.12
14655,2019-10-16,10,AdjClose,42.81626
14655,2019-10-16,10,Volume,3626900
14656,2019-10-17,10,Open,47.44
14656,2019-10-17,10,High,48.54
14656,2019-10-17,10,Low,47.14
14656,2019-10-17,10,Close,47.81
14656,2019-10-17,10,AdjClose,43.44324
14656,2019-10-17,10,Volume,2724400
14657,2019-10-18,10,Open,47.91
14657,2019-10-18,10,High,48.191
14657,2019-10-18,10,Low,47.36
14657,2019-10-18,10,Close,47.96
14657,2019-10-18,10,AdjClose,43.57954
14657,2019-10-18,10,Volume,2757600
14658,2019-10-21,10,Open,48.59
14658,2019-10-21,10,High,48.97
14658,2019-10-21,10,Low,47.09
14658,2019-10-21,10,Close,47.12
14658,2019-10-21,10,AdjClose,42.81626
14658,2019-10-21,10,Volume,3967000
14659,2019-10-22,10,Open,47.08
14659,2019-10-22,10,High,47.384
14659,2019-10-22,10,Low,46.02
14659,2019-10-22,10,Close,46.82
14659,2019-10-22,10,AdjClose,42.54366
14659,2019-10-22,10,Volume,4645400
14660,2019-10-23,10,Open,46.78
14660,2019-10-23,10,High,47.51
14660,2019-10-23,10,Low,46.55
14660,2019-10-23,10,Close,47.23
14660,2019-10-23,10,AdjClose,42.91622
14660,2019-10-23,10,Volume,4152000
14661,2019-10-24,10,Open,48.65
14661,2019-10-24,10,High,49.99
14661,2019-10-24,10,Low,47.84
14661,2019-10-24,10,Close,49.47
14661,2019-10-24,10,AdjClose,44.95162
14661,2019-10-24,10,Volume,6098900
14662,2019-10-25,10,Open,49.78
14662,2019-10-25,10,High,50.76
14662,2019-10-25,10,Low,48.9
14662,2019-10-25,10,Close,50.48
14662,2019-10-25,10,AdjClose,45.86938
14662,2019-10-25,10,Volume,5361100
14663,2019-10-28,10,Open,50.75
14663,2019-10-28,10,High,51.44
14663,2019-10-28,10,Low,50.43
14663,2019-10-28,10,Close,51.21
14663,2019-10-28,10,AdjClose,46.5327
14663,2019-10-28,10,Volume,4504100
14664,2019-10-29,10,Open,50.96
14664,2019-10-29,10,High,51.63
14664,2019-10-29,10,Low,50.37
